U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,125286,59290,0,0,2,2,62643,32,148225,148257
2,125286,65626,0,0,2,2,62643,100352,360943,461295
2,125286,71874,0,0,2,2,62643,8792,107811,116603
2,125286,75978,0,0,2,2,62643,95000,113967,208967
2,125286,80802,0,0,2,2,62643,72250,40401,112651
2,125286,83006,0,0,2,2,62643,340062,41503,381565
2,125286,83750,0,0,2,2,62643,489566,41875,531441
2,125286,90746,0,0,2,2,62643,42350,45373,87723
2,125286,96026,0,0,2,2,62643,601526,48013,649539
2,125286,97686,0,0,2,2,62643,29282,48843,78125
2,125286,98758,0,0,2,2,62643,54950,49379,104329
2,125286,105190,0,0,2,2,62643,50578,52595,103173
2,125286,106134,0,0,2,2,62643,25058,53067,78125
2,125286,107702,0,0,2,2,62643,15488,376957,392445
2,125286,119394,0,0,2,2,62643,157000,179091,336091
2,125286,120802,0,0,2,2,62643,702464,664411,1366875
2,125286,124754,0,0,2,2,62643,7850,62377,70227
2,125290,2,0,0,8,2,62645,71824,1,71825
2,125290,14450,0,0,2,2,62645,154208,36125,190333
2,125290,31250,0,0,2,2,62645,124928,171875,296803
2,125346,13122,0,0,2,2,62673,155480,19683,175163
2,125396,4,0,0,4,2,62698,64000,9,64009
2,125396,8,0,0,8,2,62698,64000,9,64009
2,125396,16,0,0,16,2,62698,64000,9,64009
2,125426,250,0,0,2,2,62713,309394,125,309519
2,125426,13690,0,0,2,2,62713,61472,34225,95697
2,125426,41958,0,0,2,2,62713,7688,62937,70625
2,125426,59582,0,0,2,2,62713,428750,29791,458541
2,125426,77518,0,0,2,2,62713,39366,38759,78125
2,125426,91854,0,0,2,2,62713,17918,45927,63845
2,125426,116994,0,0,2,2,62713,25538,58497,84035
2,125450,2,0,0,2,2,62725,65610,1,65611
2,125450,2,0,0,4,2,62725,69628,1,69629
2,125450,54,0,0,2,2,62725,811538,27,811565
2,125450,686,0,0,2,2,62725,483894,343,484237
2,125450,76734,0,0,2,2,62725,39758,38367,78125
2,125450,82810,0,0,2,2,62725,500256,207025,707281
2,125490,54,0,0,2,2,62745,196520,81,196601
2,125510,7986,0,0,2,2,62755,1059896,11979,1071875
2,125510,15974,0,0,2,2,62755,46976,55909,102885
2,125510,33614,0,0,2,2,62755,12672,117649,130321
2,125510,68750,0,0,2,2,62755,219488,171875,391363
2,125510,111818,0,0,2,2,62755,68750,55909,124659
2,125510,117686,0,0,2,2,62755,58806,58843,117649
2,125550,59582,0,0,2,2,62775,48334,29791,78125
2,125576,4,0,0,4,2,62788,64000,9,64009
2,125576,8,0,0,8,2,62788,64000,9,64009
2,125576,16,0,0,16,2,62788,64000,9,64009
2,125646,3698,0,0,2,2,62823,302526,1849,304375
2,125670,13122,0,0,2,2,62835,101350,6561,107911
2,125706,2,0,0,8,2,62853,531440,1,531441
2,125706,2106,0,0,2,2,62853,204800,13689,218489
2,125706,10250,0,0,2,2,62853,123776,35875,159651
2,125706,31250,0,0,2,2,62853,95776,78125,173901
2,125706,48350,0,0,2,2,62853,138554,24175,162729
2,125706,60750,0,0,2,2,62853,30944,151875,182819
2,125730,12446,0,0,2,2,62865,41056,31115,72171
2,125762,17966,0,0,2,2,62881,36992,62881,99873
2,125814,2,0,0,2,2,62907,1228122,1,1228123
2,125814,2,0,0,8,2,62907,117648,1,117649
2,125814,2662,0,0,2,2,62907,138718,1331,140049
2,125814,3698,0,0,2,2,62907,87318,1849,89167
2,125814,33614,0,0,2,2,62907,12672,117649,130321
2,125814,48334,0,0,2,2,62907,6536,72501,79037
2,125818,35378,0,0,2,2,62909,151936,123823,275759
2,125890,25178,0,0,32,2,62945,65536,12589,78125
2,125930,54,0,0,2,2,62965,132098,27,132125
2,125930,18522,0,0,2,2,62965,77614,9261,86875
2,125930,39366,0,0,2,2,62965,7000,59049,66049
2,125990,2,0,0,2,2,62995,64000,9,64009
2,125990,2,0,0,2,2,62995,71874,1,71875
2,125990,2,0,0,2,2,62995,171698,1,171699
2,125990,2,0,0,2,2,62995,267674,1,267675
2,125990,24334,0,0,2,2,62995,41624,36501,78125
2,125990,28566,0,0,2,2,62995,43000,42849,85849
