U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
13,3190,2204,0,0,1,1,3190,1521,4408,5929
13,3190,2475,0,0,1,1,3190,4693,2475,7168
13,3190,2880,0,0,1,1,3190,169,5760,5929
13,3190,3125,0,0,1,1,3190,637,3125,3762
13,3190,3125,0,0,1,1,3190,1131,3125,4256
13,3190,3125,0,0,1,1,3190,1573,3125,4698
13,3196,3196,0,0,1,1,3196,169,6392,6561
13,3210,1,0,0,1,1,3210,26000,1,26001
13,3210,64,0,0,1,1,3210,5265,64,5329
13,3210,324,0,0,1,1,3210,15301,324,15625
13,3220,375,0,0,1,1,3220,3328,375,3703
13,3220,529,0,0,1,1,3220,5096,529,5625
13,3220,895,0,0,1,1,3220,2808,895,3703
13,3220,1296,0,0,1,1,3220,7475,1296,8771
13,3220,2401,0,0,1,1,3220,4160,2401,6561
13,3232,2673,0,0,1,1,3232,8788,8019,16807
13,3268,475,0,0,1,1,3268,4212,475,4687
13,3288,1,0,0,1,1,3288,4095,1,4096
13,3288,25,0,0,1,1,3288,26624,25,26649
13,3288,729,0,0,1,1,3288,2197,2187,4384
13,3298,243,0,0,1,1,3298,3757,243,4000
13,3298,256,0,0,1,1,3298,6305,256,6561
13,3298,3025,0,0,1,1,3298,3536,3025,6561
13,3304,784,0,0,1,1,3304,3211,1568,4779
13,3304,1029,0,0,1,1,3304,7163,1029,8192
13,3310,125,0,0,1,1,3310,7488,125,7613
13,3318,3125,0,0,1,1,3318,4459,3125,7584
13,3330,1369,0,0,1,1,3330,2600,1369,3969
13,3330,1458,0,0,1,1,3330,8125,1458,9583
13,3330,2368,0,0,1,1,3330,3757,2368,6125
13,3358,552,0,0,1,1,3358,4225,1104,5329
13,3358,2944,0,0,1,1,3358,12337,5888,18225
13,3372,2048,0,0,1,1,3372,4459,2048,6507
13,3376,633,0,0,1,1,3376,2197,1899,4096
13,3388,242,0,0,1,1,3388,21125,484,21609
13,3388,2025,0,0,1,1,3388,11648,2025,13673
13,3388,2673,0,0,1,1,3388,8788,8019,16807
13,3400,243,0,0,1,1,3400,3757,243,4000
13,3400,425,0,0,1,1,3400,3159,425,3584
13,3400,2401,0,0,1,1,3400,4160,2401,6561
13,3408,2201,0,0,1,1,3408,2197,6603,8800
13,3414,569,0,0,1,1,3414,2197,1707,3904
13,3420,27,0,0,1,1,3420,4693,27,4720
13,3430,726,0,0,1,1,3430,2197,2178,4375
13,3438,1215,0,0,1,1,3438,2483,1215,3698
13,3468,1024,0,0,1,1,3468,4875,1024,5899
13,3478,100,0,0,1,1,3478,22607,100,22707
13,3478,841,0,0,1,1,3478,3159,841,4000
13,3480,841,0,0,1,1,3480,3159,841,4000
13,3496,64,0,0,1,1,3496,20449,128,20577
13,3496,2809,0,0,1,1,3496,1287,2809,4096
13,3498,1,0,0,1,1,3498,4095,1,4096
13,3498,1,0,0,1,1,3498,11024,1,11025
13,3498,16,0,0,1,1,3498,14625,16,14641
13,3498,81,0,0,1,1,3498,14560,81,14641
13,3498,625,0,0,1,1,3498,7007,625,7632
13,3498,729,0,0,1,1,3498,5200,729,5929
13,3498,848,0,0,1,1,3498,2925,848,3773
13,3498,2187,0,0,1,1,3498,3445,2187,5632
13,3498,2809,0,0,1,1,3498,1287,2809,4096
13,3498,2809,0,0,1,1,3498,3120,2809,5929
13,3498,2809,0,0,1,1,3498,507,5618,6125
13,3528,3177,0,0,1,1,3528,1625,3177,4802
13,3540,4,0,0,1,1,3540,7371,4,7375
13,3540,121,0,0,1,1,3540,6279,121,6400
13,3540,121,0,0,1,1,3540,13104,121,13225
13,3540,539,0,0,1,1,3540,3835,539,4374
13,3540,810,0,0,1,1,3540,28561,3240,31801
13,3540,875,0,0,1,1,3540,9568,875,10443
13,3540,968,0,0,1,1,3540,9971,1936,11907
13,3540,968,0,0,1,1,3540,13689,1936,15625
13,3540,1215,0,0,1,1,3540,3328,1215,4543
13,3540,2916,0,0,1,1,3540,4459,2916,7375
13,3550,1,0,0,1,1,3550,26624,1,26625
13,3568,3375,0,0,1,1,3568,416,3375,3791
13,3568,3568,0,0,1,1,3568,13689,7136,20825
13,3570,49,0,0,1,1,3570,5967,49,6016
13,3570,216,0,0,1,1,3570,10829,216,11045
13,3570,361,0,0,1,1,3570,7514,361,7875
13,3570,684,0,0,1,1,3570,4225,1368,5593
13,3570,1323,0,0,1,1,3570,4693,1323,6016
13,3570,1360,0,0,1,1,3570,5499,1360,6859
13,3570,1440,0,0,1,1,3570,2197,4320,6517
13,3570,1568,0,0,1,1,3570,9477,1568,11045
13,3570,2023,0,0,1,1,3570,1625,2023,3648
13,3570,2400,0,0,1,1,3570,4459,2400,6859
13,3598,2313,0,0,1,1,3598,13312,2313,15625
13,3610,48,0,0,1,1,3610,15379,144,15523
13,3610,2000,0,0,1,1,3610,13689,4000,17689
13,3610,2401,0,0,1,1,3610,4160,2401,6561
13,3610,2401,0,0,1,1,3610,26624,2401,29025
13,3612,1792,0,0,1,1,3612,169,3584,3753
13,3628,16,0,0,1,1,3628,14625,16,14641
13,3628,3628,0,0,1,1,3628,169,7256,7425
13,3630,16,0,0,1,1,3630,14625,16,14641
13,3630,512,0,0,1,1,3630,17875,512,18387
13,3652,2523,0,0,1,1,3652,1573,2523,4096
13,3652,3509,0,0,1,1,3652,4459,3509,7968
13,3658,2048,0,0,1,1,3658,845,4096,4941
13,3660,2048,0,0,1,1,3660,845,4096,4941
13,3706,1,0,0,1,1,3706,10608,1,10609
13,3730,1119,0,0,1,1,3730,6656,1119,7775
13,3738,9,0,0,1,1,3738,7735,9,7744
13,3738,243,0,0,1,1,3738,3757,243,4000
13,3738,1944,0,0,1,1,3738,2431,1944,4375
13,3738,2401,0,0,1,1,3738,4160,2401,6561
13,3738,2401,0,0,1,1,3738,4719,2401,7120
13,3738,2750,0,0,1,1,3738,4459,2750,7209
13,3738,2880,0,0,1,1,3738,169,5760,5929
13,3738,3025,0,0,1,1,3738,3536,3025,6561
13,3738,3025,0,0,1,1,3738,20384,3025,23409
13,3738,3179,0,0,1,1,3738,845,6358,7203
13,3756,27,0,0,1,1,3756,4069,27,4096
13,3760,16,0,0,1,1,3760,14625,16,14641
13,3760,1331,0,0,1,1,3760,6669,1331,8000
13,3760,2304,0,0,1,1,3760,6721,2304,9025
13,3772,4,0,0,1,1,3772,28561,16,28577
13,3780,2989,0,0,1,1,3780,12636,2989,15625
13,3784,1849,0,0,1,1,3784,2197,5547,7744
13,3792,128,0,0,1,1,3792,7189,128,7317
13,3808,1,0,0,1,1,3808,4095,1,4096
13,3808,25,0,0,1,1,3808,32487,25,32512
13,3808,1143,0,0,1,1,3808,3757,1143,4900
13,3808,1728,0,0,1,1,3808,3185,1728,4913
13,3808,2601,0,0,1,1,3808,2197,7803,10000
13,3816,256,0,0,1,1,3816,3887,512,4399
13,3828,8,0,0,1,1,3828,21125,16,21141
13,3828,125,0,0,1,1,3828,4979,125,5104
13,3828,968,0,0,1,1,3828,13689,1936,15625
13,3828,2970,0,0,1,1,3828,2197,8910,11107
13,3834,729,0,0,1,1,3834,2197,2187,4384
13,3876,2916,0,0,1,1,3876,3601,2916,6517
13,3904,162,0,0,1,1,3904,10309,324,10633
13,3910,64,0,0,1,1,3910,5525,64,5589
13,3910,675,0,0,1,1,3910,4238,675,4913
13,3910,2116,0,0,1,1,3910,169,4232,4401
13,3948,9,0,0,1,1,3948,8216,9,8225
13,3948,2401,0,0,1,1,3948,4160,2401,6561
13,3948,2401,0,0,1,1,3948,5499,2401,7900
13,3948,2401,0,0,1,1,3948,2197,7203,9400
13,3948,3807,0,0,1,1,3948,13000,3807,16807
13,3958,968,0,0,1,1,3958,13689,1936,15625
13,3960,242,0,0,1,1,3960,21125,484,21609
13,3960,2673,0,0,1,1,3960,8788,8019,16807
13,3978,1250,0,0,1,1,3978,2873,2500,5373
13,3988,64,0,0,1,1,3988,15561,64,15625
13,3988,1440,0,0,1,1,3988,2197,4320,6517
13,3990,1,0,0,1,1,3990,4095,1,4096
13,3990,64,0,0,1,1,3990,15561,64,15625
13,3990,196,0,0,1,1,3990,4225,392,4617
13,4000,529,0,0,1,1,4000,6032,529,6561
13,4000,841,0,0,1,1,4000,4784,841,5625
