U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,30296,8192,0,0,2,2,15148,10125,16384,26509
3,30316,100,0,0,2,2,15158,30699,200,30899
3,30316,968,0,0,2,2,15158,13689,1936,15625
3,30316,5500,0,0,2,2,15158,6561,22000,28561
3,30340,2,0,0,6,2,15170,40959,1,40960
3,30356,2,0,0,6,2,15178,71874,1,71875
3,30380,10550,0,0,2,2,15190,11532,5275,16807
3,30476,13718,0,0,2,2,15238,9525,6859,16384
3,30496,15616,0,0,2,2,15248,9,15616,15625
3,30500,2,0,0,2,2,15250,15375,1,15376
3,30500,7442,0,0,2,2,15250,11904,3721,15625
3,30520,1024,0,0,2,2,15260,47547,2048,49595
3,30520,4802,0,0,2,2,15260,26160,2401,28561
3,30520,6250,0,0,2,2,15260,3159,15625,18784
3,30520,13312,0,0,2,2,15260,81,26624,26705
3,30520,18784,0,0,2,2,15260,98865,18784,117649
3,30576,16,0,0,2,2,15288,19845,32,19877
3,30576,48,0,0,6,2,15288,19845,32,19877
3,30576,3718,0,0,2,2,15288,32805,14872,47677
3,30576,5500,0,0,2,2,15288,6561,22000,28561
3,30580,242,0,0,2,2,15290,19200,121,19321
3,30600,9826,0,0,2,2,15300,131712,4913,136625
3,30624,16,0,0,2,2,15312,190269,64,190333
3,30676,15338,0,0,6,2,15338,16875,7669,24544
3,30736,32,0,0,2,2,15368,32625,32,32657
3,30736,3616,0,0,2,2,15368,6561,14464,21025
3,30736,11978,0,0,2,2,15368,7047,29945,36992
3,30736,14450,0,0,2,2,15368,112752,36125,148877
3,30740,5618,0,0,2,2,15370,38400,2809,41209
3,30780,64,0,0,2,2,15390,81225,64,81289
3,30780,27436,0,0,2,2,15390,1125,27436,28561
3,30800,242,0,0,2,2,15400,18375,121,18496
3,30800,2048,0,0,2,2,15400,14175,4096,18271
3,30800,4352,0,0,2,2,15400,20625,2176,22801
3,30800,4802,0,0,2,2,15400,20400,2401,22801
3,30800,14336,0,0,2,2,15400,46875,7168,54043
3,30800,29282,0,0,2,2,15400,8160,14641,22801
3,30840,10,0,0,2,2,15420,170343,25,170368
3,30856,3136,0,0,2,2,15428,38475,6272,44747
3,30856,4802,0,0,2,2,15428,13224,2401,15625
3,30856,12160,0,0,2,2,15428,2187,42560,44747
3,30856,13718,0,0,2,2,15428,18516,6859,25375
3,30856,14336,0,0,2,2,15428,31407,7168,38575
3,30856,20938,0,0,2,2,15428,23145,10469,33614
3,30856,20938,0,0,2,2,15428,46875,10469,57344
3,30936,24010,0,0,2,2,15468,8619,12005,20624
3,30940,2,0,0,2,2,15470,28560,1,28561
3,30940,2,0,0,6,2,15470,31212,1,31213
3,30940,32,0,0,2,2,15470,33813,32,33845
3,30940,4802,0,0,2,2,15470,81120,2401,83521
3,30940,5408,0,0,2,2,15470,50421,2704,53125
3,30940,10400,0,0,2,2,15470,78327,20800,99127
3,30952,15914,0,0,2,2,15476,8427,7957,16384
3,31020,4432,0,0,2,2,15510,12375,4432,16807
3,31020,6016,0,0,2,2,15510,6561,24064,30625
3,31040,18818,0,0,2,2,15520,6591,9409,16000
3,31060,15530,0,0,2,2,15530,3888,38825,42713
3,31096,5290,0,0,2,2,15548,3159,13225,16384
3,31160,2,0,0,2,2,15580,57399,1,57400
3,31160,50,0,0,2,2,15580,16359,25,16384
3,31160,3362,0,0,2,2,15580,45927,13448,59375
3,31160,8192,0,0,2,2,15580,41553,28672,70225
3,31160,10250,0,0,2,2,15580,17496,35875,53371
3,31196,2,0,0,2,2,15598,45375,1,45376
3,31196,968,0,0,2,2,15598,13689,1936,15625
3,31196,31196,0,0,6,2,15598,27,15598,15625
3,31200,1300,0,0,2,2,15600,21789,2600,24389
3,31200,3900,0,0,6,2,15600,21789,2600,24389
3,31220,13010,0,0,2,2,15610,243,32525,32768
3,31240,256,0,0,2,2,15620,45369,256,45625
3,31276,4802,0,0,2,2,15638,277440,2401,279841
3,31276,19652,0,0,2,2,15638,6561,78608,85169
3,31280,2,0,0,6,2,15640,71874,1,71875
3,31280,17408,0,0,2,2,15640,245025,34816,279841
3,31300,2,0,0,2,2,15650,390624,1,390625
3,31300,2,0,0,6,2,15650,17199,1,17200
3,31300,3250,0,0,2,2,15650,11907,8125,20032
3,31300,4802,0,0,2,2,15650,76059,12005,88064
3,31300,9604,0,0,2,2,15650,36621,9604,46225
3,31300,12500,0,0,2,2,15650,3483,25000,28483
3,31300,27040,0,0,2,2,15650,11907,67600,79507
3,31320,400,0,0,2,2,15660,68121,800,68921
3,31360,15682,0,0,2,2,15680,1125,15682,16807
3,31388,722,0,0,2,2,15694,16023,361,16384
3,31396,31250,0,0,2,2,15698,9024,15625,24649
3,31436,31250,0,0,2,2,15718,1536,15625,17161
3,31456,5500,0,0,2,2,15728,6561,22000,28561
3,31460,2,0,0,6,2,15730,71874,1,71875
3,31460,1058,0,0,2,2,15730,129792,529,130321
3,31460,21296,0,0,2,2,15730,46575,42592,89167
3,31460,21632,0,0,2,2,15730,136125,21632,157757
3,31460,26000,0,0,2,2,15730,6561,104000,110561
3,31480,2,0,0,6,2,15740,21249,1,21250
3,31552,19652,0,0,2,2,15776,6561,78608,85169
3,31556,98,0,0,6,2,15778,69120,49,69169
3,31556,12098,0,0,2,2,15778,24576,6049,30625
3,31580,4802,0,0,2,2,15790,62208,12005,74213
3,31616,2,0,0,2,2,15808,178125,1,178126
3,31616,578,0,0,2,2,15808,28272,289,28561
3,31616,5168,0,0,2,2,15808,13689,10336,24025
3,31616,20672,0,0,2,2,15808,59049,103360,162409
3,31620,256,0,0,2,2,15810,417477,128,417605
3,31620,13924,0,0,2,2,15810,9375,6962,16337
3,31636,2662,0,0,2,2,15818,33900,1331,35231
3,31636,15818,0,0,2,2,15818,8475,7909,16384
3,31640,11720,0,0,2,2,15820,59049,58600,117649
3,31720,2,0,0,2,2,15860,39039,1,39040
3,31720,8,0,0,6,2,15860,81675,4,81679
3,31720,32,0,0,2,2,15860,18849,16,18865
3,31720,98,0,0,2,2,15860,19776,49,19825
3,31720,98,0,0,2,2,15860,24057,343,24400
3,31720,98,0,0,2,2,15860,30927,49,30976
3,31720,250,0,0,2,2,15860,243573,125,243698
3,31720,256,0,0,2,2,15860,116571,128,116699
3,31720,800,0,0,2,2,15860,40131,800,40931
3,31720,1690,0,0,2,2,15860,31104,4225,35329
3,31720,2200,0,0,2,2,15860,11907,5500,17407
3,31720,2366,0,0,2,2,15860,218700,8281,226981
3,31720,3200,0,0,2,2,15860,18849,1600,20449
3,31720,3296,0,0,2,2,15860,27783,6592,34375
3,31720,4480,0,0,2,2,15860,8343,8960,17303
3,31720,4576,0,0,2,2,15860,164025,18304,182329
3,31720,5500,0,0,2,2,15860,6561,22000,28561
3,31720,7442,0,0,2,2,15860,63654,3721,67375
3,31720,8240,0,0,2,2,15860,3969,16480,20449
3,31720,8450,0,0,2,2,15860,22143,4225,26368
3,31720,8918,0,0,2,2,15860,54675,31213,85888
3,31720,13310,0,0,2,2,15860,10752,6655,17407
3,31720,16250,0,0,2,2,15860,194481,32500,226981
3,31720,18634,0,0,2,2,15860,11163,9317,20480
3,31720,21218,0,0,2,2,15860,5775,10609,16384
3,31720,21424,0,0,2,2,15860,11163,10712,21875
3,31720,24926,0,0,2,2,15860,18750,12463,31213
3,31720,26840,0,0,2,2,15860,15141,13420,28561
3,31720,29282,0,0,2,2,15860,46875,14641,61516
3,31720,29282,0,0,2,2,15860,131820,14641,146461
3,31720,31250,0,0,2,2,15860,12936,15625,28561
3,31720,31250,0,0,2,2,15860,23232,15625,38857
3,31768,5408,0,0,2,2,15884,19881,5408,25289
3,31780,7946,0,0,2,2,15890,46875,3973,50848
3,31780,11200,0,0,2,2,15890,7569,11200,18769
3,31816,2,0,0,6,2,15908,40959,1,40960
3,31816,2752,0,0,2,2,15908,50625,5504,56129
3,31820,5408,0,0,2,2,15910,23409,10816,34225
3,31876,7970,0,0,2,2,15938,24576,3985,28561
3,31896,6250,0,0,2,2,15948,21264,3125,24389
3,31896,13456,0,0,2,2,15948,46875,6728,53603
3,31916,512,0,0,2,2,15958,45927,2048,47975
3,31916,10976,0,0,2,2,15958,140625,10976,151601
3,31920,18400,0,0,2,2,15960,84321,46000,130321
3,31960,8,0,0,2,2,15980,17625,4,17629
3,31960,50,0,0,2,2,15980,18471,25,18496
3,31960,31250,0,0,2,2,15980,1536,15625,17161
3,31976,3362,0,0,2,2,15988,26880,1681,28561
3,45024,3,0,0,9,3,15008,17955,1,17956
3,45024,192,0,0,3,3,15008,354375,256,354631
3,45024,12000,0,0,3,3,15008,81291,4000,85291
3,45024,17328,0,0,3,3,15008,9849,5776,15625
3,45024,19095,0,0,3,3,15008,18723,6365,25088
3,45030,75,0,0,3,3,15010,87723,125,87848
3,45030,1083,0,0,3,3,15010,18960,361,19321
3,45060,3,0,0,3,3,15020,27783,4,27787
3,45060,3,0,0,3,3,15020,131424,1,131425
3,45060,600,0,0,3,3,15020,20979,800,21779
3,45060,14208,0,0,3,3,15020,2835,18944,21779
3,45060,31542,0,0,3,3,15020,13875,10514,24389
3,45120,768,0,0,3,3,15040,15369,256,15625
3,45144,6720,0,0,3,3,15048,41553,15680,57233
3,45144,13794,0,0,3,3,15048,3483,18392,21875
3,45144,22344,0,0,3,3,15048,11979,14896,26875
3,45144,22344,0,0,3,3,15048,3483,29792,33275
3,45144,40425,0,0,3,3,15048,10449,67375,77824
3,45150,384,0,0,3,3,15050,44247,128,44375
3,45150,384,0,0,3,3,15050,137385,256,137641
3,45210,75,0,0,3,3,15070,21384,125,21509
3,45384,11163,0,0,3,3,15128,11904,3721,15625
3,45384,23424,0,0,3,3,15128,9,15616,15625
3,45384,27744,0,0,3,3,15128,8649,18496,27145
3,45390,21360,0,0,3,3,15130,81,28480,28561
3,45390,28227,0,0,3,3,15130,6591,9409,16000
3,45396,24576,0,0,3,3,15132,9,16384,16393
3,45402,1536,0,0,3,3,15134,15609,512,16121
3,45444,12288,0,0,3,3,15148,10125,16384,26509
3,45474,150,0,0,3,3,15158,30699,200,30899
3,45474,1452,0,0,3,3,15158,13689,1936,15625
3,45474,8250,0,0,3,3,15158,6561,22000,28561
3,45510,3,0,0,9,3,15170,40959,1,40960
3,45534,3,0,0,9,3,15178,71874,1,71875
3,45570,15825,0,0,3,3,15190,11532,5275,16807
3,45714,20577,0,0,3,3,15238,9525,6859,16384
3,45744,23424,0,0,3,3,15248,9,15616,15625
3,45750,3,0,0,3,3,15250,15375,1,15376
3,45750,11163,0,0,3,3,15250,11904,3721,15625
3,45780,1536,0,0,3,3,15260,47547,2048,49595
3,45780,7203,0,0,3,3,15260,26160,2401,28561
3,45780,9375,0,0,3,3,15260,3159,15625,18784
3,45780,19968,0,0,3,3,15260,81,26624,26705
3,45780,28176,0,0,3,3,15260,98865,18784,117649
3,45864,24,0,0,3,3,15288,19845,32,19877
3,45864,72,0,0,9,3,15288,19845,32,19877
3,45864,5577,0,0,3,3,15288,32805,14872,47677
3,45864,8250,0,0,3,3,15288,6561,22000,28561
3,45870,363,0,0,3,3,15290,19200,121,19321
3,45900,14739,0,0,3,3,15300,131712,4913,136625
