U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,21483,20577,0,0,3,3,7161,4394,6859,11253
2,21549,21549,0,0,6,3,7183,12500,7183,19683
2,21567,3,0,0,6,3,7189,31212,1,31213
2,21609,3,0,0,12,3,7203,18864,1,18865
2,21609,375,0,0,3,3,7203,69984,625,70609
2,21609,7203,0,0,24,3,7203,33536,2401,35937
2,21639,4107,0,0,3,3,7213,14426,1369,15795
2,21645,273,0,0,3,3,7215,8192,1183,9375
2,21645,1053,0,0,3,3,7215,10952,1053,12005
2,21645,1875,0,0,3,3,7215,8192,8125,16317
2,21645,14985,0,0,3,3,7215,32992,24975,57967
2,21675,6375,0,0,3,3,7225,42592,10625,53217
2,21765,4353,0,0,6,3,7255,13924,1451,15375
2,21765,9375,0,0,3,3,7255,69984,15625,85609
2,21771,729,0,0,3,3,7257,27848,729,28577
2,21771,7503,0,0,3,3,7257,2176,17507,19683
2,21771,14739,0,0,3,3,7257,40474,4913,45387
2,21825,75,0,0,12,3,7275,34992,25,35017
2,21855,987,0,0,3,3,7285,7688,987,8675
2,21855,2187,0,0,3,3,7285,24064,6561,30625
2,21855,2883,0,0,3,3,7285,7614,961,8575
2,21855,3969,0,0,3,3,7285,11656,3969,15625
2,21855,15309,0,0,3,3,7285,1000,15309,16309
2,21879,4377,0,0,3,3,7293,13182,1459,14641
2,21924,18,0,0,6,3,7308,14848,27,14875
2,21924,36,0,0,12,3,7308,14848,27,14875
2,21924,72,0,0,24,3,7308,14848,27,14875
2,21945,3993,0,0,3,3,7315,6250,1331,7581
2,21945,4065,0,0,3,3,7315,14336,14905,29241
2,21945,7125,0,0,3,3,7315,32,11875,11907
2,21945,20625,0,0,3,3,7315,11552,34375,45927
2,22005,3,0,0,3,3,7335,64000,9,64009
2,22005,3,0,0,3,3,7335,71874,1,71875
2,22005,3,0,0,3,3,7335,168750,1,168751
2,22005,3,0,0,24,3,7335,7424,1,7425
2,22005,729,0,0,3,3,7335,18502,243,18745
2,22005,2445,0,0,3,3,7335,10208,4075,14283
2,22005,2523,0,0,3,3,7335,33534,841,34375
2,22005,6075,0,0,3,3,7335,5216,10125,15341
2,22035,2187,0,0,3,3,7345,7688,2187,9875
2,22035,4563,0,0,3,3,7345,17854,1521,19375
2,22035,9477,0,0,3,3,7345,9610,3159,12769
2,22059,20577,0,0,3,3,7353,39366,6859,46225
2,22113,27,0,0,12,3,7371,10192,9,10201
2,22143,4761,0,0,3,3,7381,13054,1587,14641
2,22149,2187,0,0,3,3,7383,19688,2187,21875
2,22149,2889,0,0,3,3,7383,5000,2889,7889
2,22149,3645,0,0,3,3,7383,2944,8505,11449
2,22149,5697,0,0,3,3,7383,54784,17091,71875
2,22149,15825,0,0,3,3,7383,6174,5275,11449
2,22179,22179,0,0,24,3,7393,4352,7393,11745
2,22185,2523,0,0,3,3,7395,6656,7569,14225
2,22185,2523,0,0,3,3,7395,8192,10933,19125
2,22269,8565,0,0,3,3,7423,5408,14275,19683
2,22275,6561,0,0,3,3,7425,130438,2187,132625
2,22305,6561,0,0,3,3,7435,110038,2187,112225
2,22419,7935,0,0,3,3,7473,8,7935,7943
2,28020,364,0,0,4,4,7005,8192,1183,9375
2,28020,676,0,0,4,4,7005,8406,169,8575
2,28020,676,0,0,4,4,7005,239104,1521,240625
2,28020,2156,0,0,4,4,7005,16000,3773,19773
2,28020,8788,0,0,4,4,7005,61952,19773,81725
2,28020,9604,0,0,4,4,7005,10274,2401,12675
2,28036,12,0,0,4,4,7009,14792,9,14801
2,28084,26244,0,0,4,4,7021,9826,6561,16387
2,28132,364,0,0,4,4,7033,8192,1183,9375
2,28132,1372,0,0,4,4,7033,13182,343,13525
2,28132,6492,0,0,4,4,7033,17576,4869,22445
2,28132,19476,0,0,4,4,7033,34304,43821,78125
2,28140,17956,0,0,4,4,7035,4086,4489,8575
2,28152,8,0,0,8,4,7038,64000,9,64009
2,28152,16,0,0,16,4,7038,64000,9,64009
2,28188,4,0,0,16,4,7047,41552,1,41553
2,28188,324,0,0,8,4,7047,10388,81,10469
2,28212,8748,0,0,4,4,7053,664,6561,7225
2,28300,1372,0,0,4,4,7075,15282,343,15625
2,28372,4,0,0,4,4,7093,18490,1,18491
2,28380,972,0,0,4,4,7095,45496,729,46225
2,28392,728,0,0,8,4,7098,8192,1183,9375
2,28392,1456,0,0,16,4,7098,8192,1183,9375
2,28392,2912,0,0,32,4,7098,8192,1183,9375
2,28420,2116,0,0,4,4,7105,14406,529,14935
2,28420,2700,0,0,4,4,7105,23896,2025,25921
2,28420,3364,0,0,4,4,7105,10094,841,10935
2,28420,20188,0,0,4,4,7105,200,15141,15341
2,28468,1372,0,0,4,4,7117,10368,2401,12769
2,28476,1372,0,0,4,4,7119,10368,2401,12769
2,28512,8,0,0,8,4,7128,64000,9,64009
2,28512,16,0,0,16,4,7128,64000,9,64009
2,28636,6076,0,0,4,4,7159,13122,1519,14641
2,28644,4,0,0,4,4,7161,102486,1,102487
2,28644,108,0,0,4,4,7161,18392,81,18473
2,28644,196,0,0,4,4,7161,10478,49,10527
2,28644,484,0,0,4,4,7161,83486,121,83607
2,28644,1452,0,0,4,4,7161,7192,1089,8281
2,28644,2356,0,0,4,4,7161,5632,5301,10933
2,28644,3364,0,0,4,4,7161,10478,841,11319
2,28644,3564,0,0,4,4,7161,21632,6237,27869
2,28644,4332,0,0,4,4,7161,5632,9747,15379
2,28644,5324,0,0,4,4,7161,1152,9317,10469
2,28644,6076,0,0,4,4,7161,13122,1519,14641
2,28644,6292,0,0,4,4,7161,14406,1573,15979
2,28644,6612,0,0,4,4,7161,8918,1653,10571
2,28644,6612,0,0,4,4,7161,19208,4959,24167
2,28644,9396,0,0,4,4,7161,6656,21141,27797
2,28644,12348,0,0,4,4,7161,1672,9261,10933
2,28644,12636,0,0,4,4,7161,18392,9477,27869
2,28644,13572,0,0,4,4,7161,392,10179,10571
2,28644,15004,0,0,4,4,7161,7182,3751,10933
2,28644,18228,0,0,4,4,7161,28072,13671,41743
2,28644,18772,0,0,4,4,7161,2728,14079,16807
2,28644,26244,0,0,4,4,7161,6728,19683,26411
2,28644,27436,0,0,4,4,7161,4394,6859,11253
2,28732,28732,0,0,8,4,7183,12500,7183,19683
2,28756,4,0,0,8,4,7189,31212,1,31213
2,28812,4,0,0,16,4,7203,18864,1,18865
2,28812,500,0,0,4,4,7203,69984,625,70609
2,28812,9604,0,0,32,4,7203,33536,2401,35937
2,28852,5476,0,0,4,4,7213,14426,1369,15795
2,28860,364,0,0,4,4,7215,8192,1183,9375
2,28860,1404,0,0,4,4,7215,10952,1053,12005
2,28860,2500,0,0,4,4,7215,8192,8125,16317
2,28860,19980,0,0,4,4,7215,32992,24975,57967
2,28900,8500,0,0,4,4,7225,42592,10625,53217
2,29020,5804,0,0,8,4,7255,13924,1451,15375
2,29020,12500,0,0,4,4,7255,69984,15625,85609
2,29028,972,0,0,4,4,7257,27848,729,28577
2,29028,10004,0,0,4,4,7257,2176,17507,19683
2,29028,19652,0,0,4,4,7257,40474,4913,45387
2,29100,100,0,0,16,4,7275,34992,25,35017
2,29140,1316,0,0,4,4,7285,7688,987,8675
2,29140,2916,0,0,4,4,7285,24064,6561,30625
2,29140,3844,0,0,4,4,7285,7614,961,8575
2,29140,5292,0,0,4,4,7285,11656,3969,15625
2,29140,20412,0,0,4,4,7285,1000,15309,16309
2,29172,5836,0,0,4,4,7293,13182,1459,14641
2,29232,24,0,0,8,4,7308,14848,27,14875
2,29232,48,0,0,16,4,7308,14848,27,14875
2,29232,96,0,0,32,4,7308,14848,27,14875
2,29260,5324,0,0,4,4,7315,6250,1331,7581
2,29260,5420,0,0,4,4,7315,14336,14905,29241
2,29260,9500,0,0,4,4,7315,32,11875,11907
2,29260,27500,0,0,4,4,7315,11552,34375,45927
2,29340,4,0,0,4,4,7335,64000,9,64009
2,29340,4,0,0,4,4,7335,71874,1,71875
2,29340,4,0,0,4,4,7335,168750,1,168751
2,29340,4,0,0,32,4,7335,7424,1,7425
2,29340,972,0,0,4,4,7335,18502,243,18745
2,29340,3260,0,0,4,4,7335,10208,4075,14283
2,29340,3364,0,0,4,4,7335,33534,841,34375
2,29340,8100,0,0,4,4,7335,5216,10125,15341
2,29380,2916,0,0,4,4,7345,7688,2187,9875
2,29380,6084,0,0,4,4,7345,17854,1521,19375
2,29380,12636,0,0,4,4,7345,9610,3159,12769
2,29412,27436,0,0,4,4,7353,39366,6859,46225
2,29484,36,0,0,16,4,7371,10192,9,10201
2,29524,6348,0,0,4,4,7381,13054,1587,14641
2,29532,2916,0,0,4,4,7383,19688,2187,21875
2,29532,3852,0,0,4,4,7383,5000,2889,7889
2,29532,4860,0,0,4,4,7383,2944,8505,11449
2,29532,7596,0,0,4,4,7383,54784,17091,71875
2,29532,21100,0,0,4,4,7383,6174,5275,11449
2,29572,29572,0,0,32,4,7393,4352,7393,11745
2,29580,3364,0,0,4,4,7395,6656,7569,14225
2,29580,3364,0,0,4,4,7395,8192,10933,19125
2,29692,11420,0,0,4,4,7423,5408,14275,19683
2,29700,8748,0,0,4,4,7425,130438,2187,132625
2,29740,8748,0,0,4,4,7435,110038,2187,112225
2,29892,10580,0,0,4,4,7473,8,7935,7943
2,35025,455,0,0,5,5,7005,8192,1183,9375
2,35025,845,0,0,5,5,7005,8406,169,8575
2,35025,845,0,0,5,5,7005,239104,1521,240625
2,35025,2695,0,0,5,5,7005,16000,3773,19773
2,35025,10985,0,0,5,5,7005,61952,19773,81725
2,35025,12005,0,0,5,5,7005,10274,2401,12675
2,35045,15,0,0,5,5,7009,14792,9,14801
2,35105,32805,0,0,5,5,7021,9826,6561,16387
2,35165,455,0,0,5,5,7033,8192,1183,9375
2,35165,1715,0,0,5,5,7033,13182,343,13525
2,35165,8115,0,0,5,5,7033,17576,4869,22445
2,35165,24345,0,0,5,5,7033,34304,43821,78125
2,35175,22445,0,0,5,5,7035,4086,4489,8575
2,35190,10,0,0,10,5,7038,64000,9,64009
2,35190,20,0,0,20,5,7038,64000,9,64009
2,35235,5,0,0,20,5,7047,41552,1,41553
2,35235,405,0,0,10,5,7047,10388,81,10469
2,35265,10935,0,0,5,5,7053,664,6561,7225
2,35375,1715,0,0,5,5,7075,15282,343,15625
2,35465,5,0,0,5,5,7093,18490,1,18491
2,35475,1215,0,0,5,5,7095,45496,729,46225
2,35490,910,0,0,10,5,7098,8192,1183,9375
2,35490,1820,0,0,20,5,7098,8192,1183,9375
2,35490,3640,0,0,40,5,7098,8192,1183,9375
2,35525,2645,0,0,5,5,7105,14406,529,14935
2,35525,3375,0,0,5,5,7105,23896,2025,25921
2,35525,4205,0,0,5,5,7105,10094,841,10935
2,35525,25235,0,0,5,5,7105,200,15141,15341
2,35585,1715,0,0,5,5,7117,10368,2401,12769
2,35595,1715,0,0,5,5,7119,10368,2401,12769
2,35640,10,0,0,10,5,7128,64000,9,64009
2,35640,20,0,0,20,5,7128,64000,9,64009
2,35795,7595,0,0,5,5,7159,13122,1519,14641
2,35805,5,0,0,5,5,7161,102486,1,102487
2,35805,135,0,0,5,5,7161,18392,81,18473
2,35805,245,0,0,5,5,7161,10478,49,10527
2,35805,605,0,0,5,5,7161,83486,121,83607
2,35805,1815,0,0,5,5,7161,7192,1089,8281
2,35805,2945,0,0,5,5,7161,5632,5301,10933
2,35805,4205,0,0,5,5,7161,10478,841,11319
2,35805,4455,0,0,5,5,7161,21632,6237,27869
2,35805,5415,0,0,5,5,7161,5632,9747,15379
2,35805,6655,0,0,5,5,7161,1152,9317,10469
2,35805,7595,0,0,5,5,7161,13122,1519,14641
2,35805,7865,0,0,5,5,7161,14406,1573,15979
2,35805,8265,0,0,5,5,7161,8918,1653,10571
2,35805,8265,0,0,5,5,7161,19208,4959,24167
2,35805,11745,0,0,5,5,7161,6656,21141,27797
2,35805,15435,0,0,5,5,7161,1672,9261,10933
2,35805,15795,0,0,5,5,7161,18392,9477,27869
2,35805,16965,0,0,5,5,7161,392,10179,10571
2,35805,18755,0,0,5,5,7161,7182,3751,10933
2,35805,22785,0,0,5,5,7161,28072,13671,41743
2,35805,23465,0,0,5,5,7161,2728,14079,16807
2,35805,32805,0,0,5,5,7161,6728,19683,26411
2,35805,34295,0,0,5,5,7161,4394,6859,11253
2,35915,35915,0,0,10,5,7183,12500,7183,19683
2,35945,5,0,0,10,5,7189,31212,1,31213
2,36015,5,0,0,20,5,7203,18864,1,18865
2,36015,625,0,0,5,5,7203,69984,625,70609
2,36015,12005,0,0,40,5,7203,33536,2401,35937
2,36065,6845,0,0,5,5,7213,14426,1369,15795
2,36075,455,0,0,5,5,7215,8192,1183,9375
