U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,106206,2,0,0,8,2,53103,419120,1,419121
2,106206,1922,0,0,2,2,53103,355914,961,356875
2,106206,27378,0,0,2,2,53103,38440,41067,79507
2,106256,4,0,0,4,2,53128,64000,9,64009
2,106256,8,0,0,8,2,53128,64000,9,64009
2,106256,16,0,0,16,2,53128,64000,9,64009
2,106260,4,0,0,4,2,53130,64000,9,64009
2,106260,8,0,0,8,2,53130,64000,9,64009
2,106260,16,0,0,16,2,53130,64000,9,64009
2,106260,15180,0,0,4,2,53130,106264,11385,117649
2,106262,56862,0,0,2,2,53131,141688,85293,226981
2,106310,39366,0,0,2,2,53155,5408,98415,103823
2,106314,18,0,0,2,2,53157,1419776,81,1419857
2,106314,30798,0,0,2,2,53157,17672,46197,63869
2,106326,18,0,0,8,2,53163,60016,9,60025
2,106326,9666,0,0,2,2,53163,134456,14499,148955
2,106326,31250,0,0,2,2,53163,58806,15625,74431
2,106358,2,0,0,2,2,53179,494018,1,494019
2,106470,490,0,0,2,2,53235,57824,1225,59049
2,106550,486,0,0,2,2,53275,125000,729,125729
2,106586,90,0,0,2,2,53293,83296,225,83521
2,106586,578,0,0,2,2,53293,106586,289,106875
2,106590,2,0,0,2,2,53295,101574,1,101575
2,106590,4302,0,0,2,2,53295,54872,6453,61325
2,106590,68750,0,0,2,2,53295,22746,34375,57121
2,106634,2,0,0,2,2,53317,67072,9,67081
2,106722,2,0,0,8,2,53361,57232,1,57233
2,106722,99846,0,0,2,2,53361,392,149769,150161
2,106766,2,0,0,2,2,53383,64000,9,64009
2,106766,2,0,0,2,2,53383,71874,1,71875
2,106830,39546,0,0,2,2,53415,18784,98865,117649
2,106890,1682,0,0,2,2,53445,70034,841,70875
2,106890,13050,0,0,2,2,53445,260608,58725,319333
2,106890,18818,0,0,2,2,53445,381024,47045,428069
2,106946,18,0,0,2,2,53473,175616,81,175697
2,106946,27342,0,0,2,2,53473,80000,95697,175697
2,106946,31250,0,0,2,2,53473,128,109375,109503
2,106946,32798,0,0,2,2,53473,101250,16399,117649
2,106946,39366,0,0,2,2,53473,777728,177147,954875
2,106970,1350,0,0,2,2,53485,318658,675,319333
2,106970,45486,0,0,2,2,53485,128,159201,159329
