U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
5,10470,6272,0,0,1,1,10470,29665,6272,35937
5,10486,1,0,0,1,1,10486,25920,1,25921
5,10486,1,0,0,1,1,10486,103040,1,103041
5,10486,8,0,0,1,1,10486,11875,32,11907
5,10486,608,0,0,1,1,10486,14375,2432,16807
5,10486,4096,0,0,1,1,10486,8575,8192,16767
5,10486,5243,0,0,1,1,10486,14440,5243,19683
5,10486,10051,0,0,1,1,10486,3645,10051,13696
5,10494,1681,0,0,1,1,10494,12960,1681,14641
5,10498,588,0,0,1,1,10498,22625,1764,24389
5,10504,2496,0,0,1,1,10504,625,9984,10609
5,10504,10201,0,0,1,1,10504,18360,10201,28561
5,10506,243,0,0,1,1,10506,50410,243,50653
5,10506,578,0,0,1,1,10506,8875,1734,10609
5,10524,256,0,0,1,1,10524,21925,512,22437
5,10528,5408,0,0,1,1,10528,98415,5408,103823
5,10534,2116,0,0,1,1,10534,98415,2116,100531
5,10540,2,0,0,1,1,10540,10625,8,10633
5,10540,1757,0,0,1,1,10540,14580,1757,16337
5,10554,729,0,0,1,1,10554,23660,729,24389
5,10554,1024,0,0,1,1,10554,78125,7168,85293
5,10554,4394,0,0,1,1,10554,3625,13182,16807
5,10554,6144,0,0,1,1,10554,25,12288,12313
5,10582,4,0,0,1,1,10582,10985,4,10989
5,10582,49,0,0,1,1,10582,16335,49,16384
5,10582,512,0,0,1,1,10582,19425,1024,20449
5,10582,1024,0,0,1,1,10582,78125,7168,85293
5,10582,1369,0,0,1,1,10582,12320,1369,13689
5,10582,1369,0,0,1,1,10582,15015,1369,16384
5,10582,2187,0,0,1,1,10582,22000,6561,28561
5,10582,2704,0,0,1,1,10582,1875,10816,12691
5,10582,3087,0,0,1,1,10582,7865,3087,10952
5,10582,4107,0,0,1,1,10582,10985,4107,15092
5,10596,6561,0,0,1,1,10596,4415,6561,10976
5,10602,1089,0,0,1,1,10602,120125,3267,123392
5,10602,2187,0,0,1,1,10602,73205,2187,75392
5,10602,6859,0,0,1,1,10602,4805,6859,11664
5,10602,6859,0,0,1,1,10602,5120,6859,11979
5,10602,8019,0,0,1,1,10602,10240,8019,18259
5,10612,1647,0,0,1,1,10612,15160,1647,16807
5,10612,7047,0,0,1,1,10612,9760,7047,16807
5,10612,7424,0,0,1,1,10612,6075,14848,20923
5,10620,6372,0,0,1,1,10620,25,12744,12769
5,10624,1,0,0,1,1,10624,25920,1,25921
5,10624,1,0,0,1,1,10624,73205,1,73206
5,10624,1,0,0,1,1,10624,137780,1,137781
5,10624,16,0,0,1,1,10624,61985,16,62001
5,10624,49,0,0,1,1,10624,16335,49,16384
5,10624,664,0,0,1,1,10624,13225,1328,14553
5,10624,2254,0,0,1,1,10624,5625,9016,14641
5,10624,2401,0,0,1,1,10624,40095,2401,42496
5,10624,2401,0,0,1,1,10624,51875,9604,61479
5,10624,3969,0,0,1,1,10624,32000,11907,43907
5,10624,4096,0,0,1,1,10624,8575,8192,16767
5,10624,5929,0,0,1,1,10624,53120,5929,59049
5,10624,6561,0,0,1,1,10624,19360,6561,25921
5,10624,6889,0,0,1,1,10624,14720,6889,21609
5,10624,8064,0,0,1,1,10624,15625,48384,64009
5,10626,1,0,0,1,1,10626,25920,1,25921
5,10626,3,0,0,1,1,10626,64000,9,64009
5,10626,1056,0,0,1,1,10626,14375,4224,18599
5,10626,1323,0,0,1,1,10626,6875,5292,12167
5,10626,4096,0,0,1,1,10626,8575,8192,16767
5,10626,6561,0,0,1,1,10626,19360,6561,25921
5,10638,8,0,0,1,1,10638,11875,32,11907
5,10662,729,0,0,1,1,10662,26875,2916,29791
5,10668,3773,0,0,1,1,10668,1000,11319,12319
5,10672,1024,0,0,1,1,10672,12615,1024,13639
5,10672,7047,0,0,1,1,10672,5120,7047,12167
5,10674,9,0,0,1,1,10674,19625,27,19652
5,10684,81,0,0,1,1,10684,21125,243,21368
5,10686,81,0,0,1,1,10686,17125,243,17368
5,10696,3566,0,0,1,1,10696,4775,7132,11907
5,10708,4913,0,0,1,1,10708,4000,14739,18739
5,10714,6859,0,0,1,1,10714,5120,6859,11979
5,10716,16,0,0,1,1,10716,10935,16,10951
5,10716,648,0,0,1,1,10716,14375,2592,16967
5,10716,2888,0,0,1,1,10716,5175,5776,10951
5,10734,1,0,0,1,1,10734,14640,1,14641
5,10736,16,0,0,1,1,10736,16775,32,16807
5,10738,8,0,0,1,1,10738,151255,8,151263
5,10738,343,0,0,1,1,10738,10985,343,11328
5,10756,4401,0,0,1,1,10756,10240,4401,14641
5,10762,169,0,0,1,1,10762,58880,169,59049
5,10764,1,0,0,1,1,10764,25920,1,25921
5,10764,169,0,0,1,1,10764,58880,169,59049
5,10764,1024,0,0,1,1,10764,78125,7168,85293
5,10764,4096,0,0,1,1,10764,8575,8192,16767
5,10792,10792,0,0,1,1,10792,25,21584,21609
5,10804,4096,0,0,1,1,10804,45025,8192,53217
5,10810,27,0,0,1,1,10810,42320,27,42347
5,10810,32,0,0,1,1,10810,117045,32,117077
5,10822,49,0,0,1,1,10822,16335,49,16384
5,10824,1681,0,0,1,1,10824,12960,1681,14641
5,10846,1,0,0,1,1,10846,13310,1,13311
5,10846,1,0,0,1,1,10846,83520,1,83521
5,10846,81,0,0,1,1,10846,15125,243,15368
5,10866,1331,0,0,1,1,10866,16245,1331,17576
5,10866,2808,0,0,1,1,10866,9025,5616,14641
5,10902,9,0,0,1,1,10902,39500,27,39527
5,10902,144,0,0,1,1,10902,31205,144,31349
5,10902,1024,0,0,1,1,10902,16675,2048,18723
5,10902,1504,0,0,1,1,10902,16675,3008,19683
5,10902,7047,0,0,1,1,10902,5120,7047,12167
5,10904,1681,0,0,1,1,10904,14440,1681,16121
5,10906,1,0,0,5,1,10906,28125,1,28126
5,10906,8,0,0,1,1,10906,11875,32,11907
5,10906,361,0,0,1,1,10906,49815,361,50176
5,10912,289,0,0,1,1,10912,11160,289,11449
5,10912,729,0,0,1,1,10912,34240,729,34969
5,10912,1712,0,0,1,1,10912,36125,5136,41261
5,10912,2112,0,0,1,1,10912,7225,4224,11449
5,10912,3317,0,0,1,1,10912,16335,3317,19652
5,10912,3844,0,0,1,1,10912,10625,15376,26001
5,10912,8667,0,0,1,1,10912,19375,34668,54043
5,10918,5408,0,0,1,1,10918,32805,5408,38213
5,10920,27,0,0,1,1,10920,24010,27,24037
5,10920,567,0,0,1,1,10920,15875,1701,17576
5,10920,10647,0,0,1,1,10920,15625,63882,79507
5,10932,49,0,0,1,1,10932,16335,49,16384
5,10932,4544,0,0,1,1,10932,40095,4544,44639
5,10980,1952,0,0,1,1,10980,11875,7808,19683
5,10996,5408,0,0,1,1,10996,98415,5408,103823
5,10998,5408,0,0,1,1,10998,98415,5408,103823
