U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,4975,395,0,0,1,1,4975,7776,1975,9751
2,4983,2187,0,0,1,1,4983,32,10935,10967
2,9006,954,0,0,2,2,4503,2528,2385,4913
2,9006,1250,0,0,2,2,4503,512,5625,6137
2,9006,1350,0,0,2,2,4503,2888,2025,4913
2,9006,1422,0,0,2,2,4503,17000,2133,19133
2,9006,3002,0,0,4,2,4503,5724,1501,7225
2,9006,4374,0,0,2,2,4503,3950,2187,6137
2,9006,5618,0,0,2,2,4503,4050,2809,6859
2,9086,1414,0,0,2,2,4543,512,6363,6875
2,9086,5050,0,0,2,2,4543,2016,12625,14641
2,9086,5310,0,0,2,2,4543,7546,2655,10201
2,9086,6962,0,0,2,2,4543,24200,10443,34643
2,9126,2178,0,0,2,2,4563,2048,11979,14027
2,9170,2,0,0,8,2,4585,18864,1,18865
2,9170,242,0,0,2,2,4585,109254,121,109375
2,9170,250,0,0,2,2,4585,69984,625,70609
2,9170,262,0,0,2,2,4585,4448,655,5103
2,9170,262,0,0,2,2,4585,5632,1179,6811
2,9174,3042,0,0,2,2,4587,5632,13689,19321
2,9210,2,0,0,8,2,4605,4912,1,4913
2,9210,6250,0,0,2,2,4605,32,15625,15657
2,9246,810,0,0,2,2,4623,10952,1215,12167
2,9278,2,0,0,4,2,4639,31212,1,31213
2,9282,2,0,0,4,2,4641,31212,1,31213
2,9306,54,0,0,2,2,4653,5632,243,5875
2,9306,882,0,0,2,2,4653,33934,441,34375
2,9306,1458,0,0,2,2,4653,24064,6561,30625
2,9306,2350,0,0,2,2,4653,3872,5875,9747
2,9306,2450,0,0,2,2,4653,4418,1225,5643
2,9306,2662,0,0,2,2,4653,6250,1331,7581
2,9306,2750,0,0,2,2,4653,1504,6875,8379
2,9306,4750,0,0,2,2,4653,32,11875,11907
2,9306,6250,0,0,2,2,4653,4256,15625,19881
2,9306,6750,0,0,2,2,4653,17672,10125,27797
2,9306,7942,0,0,2,2,4653,12150,3971,16121
2,9366,486,0,0,2,2,4683,49000,729,49729
2,9380,28,0,0,4,2,4690,8576,49,8625
2,9380,56,0,0,8,2,4690,8576,49,8625
2,9386,2,0,0,2,2,4693,8450,1,8451
2,9386,4394,0,0,2,2,4693,3750,2197,5947
2,9390,2,0,0,8,2,4695,14640,1,14641
2,9390,18,0,0,2,2,4695,10648,27,10675
2,9390,626,0,0,2,2,4695,18432,3443,21875
2,9390,686,0,0,2,2,4695,18750,343,19093
2,9390,3750,0,0,2,2,4695,7442,1875,9317
2,9390,4382,0,0,2,2,4695,2750,2191,4941
2,9390,4802,0,0,2,2,4695,6050,2401,8451
2,9390,6710,0,0,2,2,4695,32,16775,16807
2,9414,486,0,0,2,2,4707,4184,729,4913
2,9450,1458,0,0,2,2,4725,5800,2187,7987
2,9482,8262,0,0,2,2,4741,968,12393,13361
2,9486,850,0,0,2,2,4743,5408,2125,7533
2,9486,1690,0,0,2,2,4743,2336,4225,6561
2,9486,5022,0,0,2,2,4743,9826,2511,12337
2,9486,7514,0,0,2,2,4743,10658,3757,14415
2,9516,12,0,0,8,2,4758,7616,9,7625
2,9530,1906,0,0,2,2,4765,6250,953,7203
2,9566,2,0,0,16,2,4783,7424,1,7425
2,9570,2,0,0,16,2,4785,7424,1,7425
2,9590,54,0,0,2,2,4795,8200,81,8281
2,9590,182,0,0,2,2,4795,8192,1183,9375
2,9590,250,0,0,2,2,4795,18144,625,18769
2,9590,822,0,0,2,2,4795,5248,2877,8125
2,9590,3150,0,0,2,2,4795,17536,11025,28561
2,9590,3362,0,0,2,2,4795,4394,1681,6075
2,9590,4374,0,0,2,2,4795,3430,2187,5617
2,9590,6174,0,0,2,2,4795,37538,3087,40625
2,9590,6250,0,0,2,2,4795,1918,3125,5043
2,9614,1242,0,0,2,2,4807,5632,5589,11221
2,9614,5038,0,0,2,2,4807,2944,17633,20577
2,9642,5618,0,0,2,2,4821,4394,2809,7203
2,9646,2,0,0,4,2,4823,33124,1,33125
2,9686,1250,0,0,2,2,4843,512,5625,6137
2,9686,1350,0,0,2,2,4843,2888,2025,4913
2,9690,2,0,0,2,2,4845,26010,1,26011
2,9690,1250,0,0,2,2,4845,512,5625,6137
2,9690,1350,0,0,2,2,4845,2888,2025,4913
2,9690,1850,0,0,2,2,4845,288,4625,4913
2,9786,2,0,0,8,2,4893,7920,1,7921
2,9786,6174,0,0,2,2,4893,1864,9261,11125
2,9790,2662,0,0,2,2,4895,9794,1331,11125
2,9794,9794,0,0,8,2,4897,144,4897,5041
2,9798,1334,0,0,2,2,4899,4374,667,5041
2,9854,1674,0,0,2,2,4927,17576,2511,20087
2,9866,1458,0,0,2,2,4933,24064,6561,30625
2,9870,1458,0,0,2,2,4935,24064,6561,30625
2,9890,3298,0,0,2,2,4945,3726,1649,5375
2,9890,7650,0,0,2,2,4945,8342,3825,12167
2,9890,9826,0,0,2,2,4945,4462,4913,9375
2,9950,790,0,0,2,2,4975,7776,1975,9751
2,9966,4374,0,0,2,2,4983,32,10935,10967
2,13509,1431,0,0,3,3,4503,2528,2385,4913
2,13509,1875,0,0,3,3,4503,512,5625,6137
2,13509,2025,0,0,3,3,4503,2888,2025,4913
2,13509,2133,0,0,3,3,4503,17000,2133,19133
2,13509,4503,0,0,6,3,4503,5724,1501,7225
2,13509,6561,0,0,3,3,4503,3950,2187,6137
2,13509,8427,0,0,3,3,4503,4050,2809,6859
2,13629,2121,0,0,3,3,4543,512,6363,6875
2,13629,7575,0,0,3,3,4543,2016,12625,14641
2,13629,7965,0,0,3,3,4543,7546,2655,10201
2,13629,10443,0,0,3,3,4543,24200,10443,34643
2,13689,3267,0,0,3,3,4563,2048,11979,14027
2,13755,3,0,0,12,3,4585,18864,1,18865
2,13755,363,0,0,3,3,4585,109254,121,109375
2,13755,375,0,0,3,3,4585,69984,625,70609
2,13755,393,0,0,3,3,4585,4448,655,5103
2,13755,393,0,0,3,3,4585,5632,1179,6811
2,13761,4563,0,0,3,3,4587,5632,13689,19321
2,13815,3,0,0,12,3,4605,4912,1,4913
2,13815,9375,0,0,3,3,4605,32,15625,15657
2,13869,1215,0,0,3,3,4623,10952,1215,12167
2,13917,3,0,0,6,3,4639,31212,1,31213
2,13923,3,0,0,6,3,4641,31212,1,31213
2,13959,81,0,0,3,3,4653,5632,243,5875
2,13959,1323,0,0,3,3,4653,33934,441,34375
2,13959,2187,0,0,3,3,4653,24064,6561,30625
2,13959,3525,0,0,3,3,4653,3872,5875,9747
2,13959,3675,0,0,3,3,4653,4418,1225,5643
2,13959,3993,0,0,3,3,4653,6250,1331,7581
2,13959,4125,0,0,3,3,4653,1504,6875,8379
2,13959,7125,0,0,3,3,4653,32,11875,11907
2,13959,9375,0,0,3,3,4653,4256,15625,19881
2,13959,10125,0,0,3,3,4653,17672,10125,27797
2,13959,11913,0,0,3,3,4653,12150,3971,16121
2,14049,729,0,0,3,3,4683,49000,729,49729
2,14070,42,0,0,6,3,4690,8576,49,8625
2,14070,84,0,0,12,3,4690,8576,49,8625
2,14079,3,0,0,3,3,4693,8450,1,8451
2,14079,6591,0,0,3,3,4693,3750,2197,5947
2,14085,3,0,0,12,3,4695,14640,1,14641
2,14085,27,0,0,3,3,4695,10648,27,10675
2,14085,939,0,0,3,3,4695,18432,3443,21875
2,14085,1029,0,0,3,3,4695,18750,343,19093
2,14085,5625,0,0,3,3,4695,7442,1875,9317
2,14085,6573,0,0,3,3,4695,2750,2191,4941
2,14085,7203,0,0,3,3,4695,6050,2401,8451
2,14085,10065,0,0,3,3,4695,32,16775,16807
2,14121,729,0,0,3,3,4707,4184,729,4913
2,14175,2187,0,0,3,3,4725,5800,2187,7987
2,14223,12393,0,0,3,3,4741,968,12393,13361
2,14229,1275,0,0,3,3,4743,5408,2125,7533
2,14229,2535,0,0,3,3,4743,2336,4225,6561
2,14229,7533,0,0,3,3,4743,9826,2511,12337
2,14229,11271,0,0,3,3,4743,10658,3757,14415
2,14274,18,0,0,12,3,4758,7616,9,7625
2,14295,2859,0,0,3,3,4765,6250,953,7203
2,14349,3,0,0,24,3,4783,7424,1,7425
2,14355,3,0,0,24,3,4785,7424,1,7425
2,14385,81,0,0,3,3,4795,8200,81,8281
2,14385,273,0,0,3,3,4795,8192,1183,9375
2,14385,375,0,0,3,3,4795,18144,625,18769
2,14385,1233,0,0,3,3,4795,5248,2877,8125
2,14385,4725,0,0,3,3,4795,17536,11025,28561
2,14385,5043,0,0,3,3,4795,4394,1681,6075
2,14385,6561,0,0,3,3,4795,3430,2187,5617
2,14385,9261,0,0,3,3,4795,37538,3087,40625
2,14385,9375,0,0,3,3,4795,1918,3125,5043
2,14421,1863,0,0,3,3,4807,5632,5589,11221
2,14421,7557,0,0,3,3,4807,2944,17633,20577
2,14463,8427,0,0,3,3,4821,4394,2809,7203
2,14469,3,0,0,6,3,4823,33124,1,33125
2,14529,1875,0,0,3,3,4843,512,5625,6137
2,14529,2025,0,0,3,3,4843,2888,2025,4913
2,14535,3,0,0,3,3,4845,26010,1,26011
2,14535,1875,0,0,3,3,4845,512,5625,6137
2,14535,2025,0,0,3,3,4845,2888,2025,4913
2,14535,2775,0,0,3,3,4845,288,4625,4913
2,14679,3,0,0,12,3,4893,7920,1,7921
2,14679,9261,0,0,3,3,4893,1864,9261,11125
2,14685,3993,0,0,3,3,4895,9794,1331,11125
2,14691,14691,0,0,12,3,4897,144,4897,5041
2,14697,2001,0,0,3,3,4899,4374,667,5041
2,14781,2511,0,0,3,3,4927,17576,2511,20087
2,14799,2187,0,0,3,3,4933,24064,6561,30625
2,14805,2187,0,0,3,3,4935,24064,6561,30625
2,14835,4947,0,0,3,3,4945,3726,1649,5375
2,14835,11475,0,0,3,3,4945,8342,3825,12167
2,14835,14739,0,0,3,3,4945,4462,4913,9375
2,14925,1185,0,0,3,3,4975,7776,1975,9751
2,14949,6561,0,0,3,3,4983,32,10935,10967
2,18012,1908,0,0,4,4,4503,2528,2385,4913
2,18012,2500,0,0,4,4,4503,512,5625,6137
2,18012,2700,0,0,4,4,4503,2888,2025,4913
2,18012,2844,0,0,4,4,4503,17000,2133,19133
2,18012,6004,0,0,8,4,4503,5724,1501,7225
2,18012,8748,0,0,4,4,4503,3950,2187,6137
2,18012,11236,0,0,4,4,4503,4050,2809,6859
2,18172,2828,0,0,4,4,4543,512,6363,6875
2,18172,10100,0,0,4,4,4543,2016,12625,14641
2,18172,10620,0,0,4,4,4543,7546,2655,10201
2,18172,13924,0,0,4,4,4543,24200,10443,34643
2,18252,4356,0,0,4,4,4563,2048,11979,14027
2,18340,4,0,0,16,4,4585,18864,1,18865
2,18340,484,0,0,4,4,4585,109254,121,109375
2,18340,500,0,0,4,4,4585,69984,625,70609
2,18340,524,0,0,4,4,4585,4448,655,5103
2,18340,524,0,0,4,4,4585,5632,1179,6811
2,18348,6084,0,0,4,4,4587,5632,13689,19321
2,18420,4,0,0,16,4,4605,4912,1,4913
2,18420,12500,0,0,4,4,4605,32,15625,15657
2,18492,1620,0,0,4,4,4623,10952,1215,12167
2,18556,4,0,0,8,4,4639,31212,1,31213
2,18564,4,0,0,8,4,4641,31212,1,31213
2,18612,108,0,0,4,4,4653,5632,243,5875
2,18612,1764,0,0,4,4,4653,33934,441,34375
2,18612,2916,0,0,4,4,4653,24064,6561,30625
2,18612,4700,0,0,4,4,4653,3872,5875,9747
2,18612,4900,0,0,4,4,4653,4418,1225,5643
2,18612,5324,0,0,4,4,4653,6250,1331,7581
2,18612,5500,0,0,4,4,4653,1504,6875,8379
2,18612,9500,0,0,4,4,4653,32,11875,11907
2,18612,12500,0,0,4,4,4653,4256,15625,19881
2,18612,13500,0,0,4,4,4653,17672,10125,27797
2,18612,15884,0,0,4,4,4653,12150,3971,16121
2,18732,972,0,0,4,4,4683,49000,729,49729
2,18760,56,0,0,8,4,4690,8576,49,8625
2,18760,112,0,0,16,4,4690,8576,49,8625
2,18772,4,0,0,4,4,4693,8450,1,8451
2,18772,8788,0,0,4,4,4693,3750,2197,5947
2,18780,4,0,0,16,4,4695,14640,1,14641
2,18780,36,0,0,4,4,4695,10648,27,10675
2,18780,1252,0,0,4,4,4695,18432,3443,21875
2,18780,1372,0,0,4,4,4695,18750,343,19093
2,18780,7500,0,0,4,4,4695,7442,1875,9317
2,18780,8764,0,0,4,4,4695,2750,2191,4941
2,18780,9604,0,0,4,4,4695,6050,2401,8451
2,18780,13420,0,0,4,4,4695,32,16775,16807
2,18828,972,0,0,4,4,4707,4184,729,4913
2,18900,2916,0,0,4,4,4725,5800,2187,7987
2,18964,16524,0,0,4,4,4741,968,12393,13361
2,18972,1700,0,0,4,4,4743,5408,2125,7533
2,18972,3380,0,0,4,4,4743,2336,4225,6561
2,18972,10044,0,0,4,4,4743,9826,2511,12337
2,18972,15028,0,0,4,4,4743,10658,3757,14415
2,19032,24,0,0,16,4,4758,7616,9,7625
2,19060,3812,0,0,4,4,4765,6250,953,7203
2,19132,4,0,0,32,4,4783,7424,1,7425
2,19140,4,0,0,32,4,4785,7424,1,7425
2,19180,108,0,0,4,4,4795,8200,81,8281
2,19180,364,0,0,4,4,4795,8192,1183,9375
2,19180,500,0,0,4,4,4795,18144,625,18769
2,19180,1644,0,0,4,4,4795,5248,2877,8125
2,19180,6300,0,0,4,4,4795,17536,11025,28561
2,19180,6724,0,0,4,4,4795,4394,1681,6075
2,19180,8748,0,0,4,4,4795,3430,2187,5617
2,19180,12348,0,0,4,4,4795,37538,3087,40625
2,19180,12500,0,0,4,4,4795,1918,3125,5043
2,19228,2484,0,0,4,4,4807,5632,5589,11221
2,19228,10076,0,0,4,4,4807,2944,17633,20577
2,19284,11236,0,0,4,4,4821,4394,2809,7203
2,19292,4,0,0,8,4,4823,33124,1,33125
2,19372,2500,0,0,4,4,4843,512,5625,6137
2,19372,2700,0,0,4,4,4843,2888,2025,4913
2,19380,4,0,0,4,4,4845,26010,1,26011
2,19380,2500,0,0,4,4,4845,512,5625,6137
2,19380,2700,0,0,4,4,4845,2888,2025,4913
2,19380,3700,0,0,4,4,4845,288,4625,4913
2,19572,4,0,0,16,4,4893,7920,1,7921
2,19572,12348,0,0,4,4,4893,1864,9261,11125
2,19580,5324,0,0,4,4,4895,9794,1331,11125
2,19588,19588,0,0,16,4,4897,144,4897,5041
2,19596,2668,0,0,4,4,4899,4374,667,5041
2,19708,3348,0,0,4,4,4927,17576,2511,20087
2,19732,2916,0,0,4,4,4933,24064,6561,30625
2,19740,2916,0,0,4,4,4935,24064,6561,30625
2,19780,6596,0,0,4,4,4945,3726,1649,5375
2,19780,15300,0,0,4,4,4945,8342,3825,12167
2,19780,19652,0,0,4,4,4945,4462,4913,9375
2,19900,1580,0,0,4,4,4975,7776,1975,9751
2,19932,8748,0,0,4,4,4983,32,10935,10967
2,22515,2385,0,0,5,5,4503,2528,2385,4913
2,22515,3125,0,0,5,5,4503,512,5625,6137
2,22515,3375,0,0,5,5,4503,2888,2025,4913
2,22515,3555,0,0,5,5,4503,17000,2133,19133
2,22515,7505,0,0,10,5,4503,5724,1501,7225
2,22515,10935,0,0,5,5,4503,3950,2187,6137
2,22515,14045,0,0,5,5,4503,4050,2809,6859
2,22715,3535,0,0,5,5,4543,512,6363,6875
2,22715,12625,0,0,5,5,4543,2016,12625,14641
2,22715,13275,0,0,5,5,4543,7546,2655,10201
2,22715,17405,0,0,5,5,4543,24200,10443,34643
2,22815,5445,0,0,5,5,4563,2048,11979,14027
2,22925,5,0,0,20,5,4585,18864,1,18865
2,22925,605,0,0,5,5,4585,109254,121,109375
2,22925,625,0,0,5,5,4585,69984,625,70609
2,22925,655,0,0,5,5,4585,4448,655,5103
2,22925,655,0,0,5,5,4585,5632,1179,6811
2,22935,7605,0,0,5,5,4587,5632,13689,19321
2,23025,5,0,0,20,5,4605,4912,1,4913
2,23025,15625,0,0,5,5,4605,32,15625,15657
2,23115,2025,0,0,5,5,4623,10952,1215,12167
2,23195,5,0,0,10,5,4639,31212,1,31213
2,23205,5,0,0,10,5,4641,31212,1,31213
2,23265,135,0,0,5,5,4653,5632,243,5875
2,23265,2205,0,0,5,5,4653,33934,441,34375
2,23265,3645,0,0,5,5,4653,24064,6561,30625
2,23265,5875,0,0,5,5,4653,3872,5875,9747
2,23265,6125,0,0,5,5,4653,4418,1225,5643
2,23265,6655,0,0,5,5,4653,6250,1331,7581
2,23265,6875,0,0,5,5,4653,1504,6875,8379
2,23265,11875,0,0,5,5,4653,32,11875,11907
2,23265,15625,0,0,5,5,4653,4256,15625,19881
2,23265,16875,0,0,5,5,4653,17672,10125,27797
2,23265,19855,0,0,5,5,4653,12150,3971,16121
2,23415,1215,0,0,5,5,4683,49000,729,49729
2,23450,70,0,0,10,5,4690,8576,49,8625
2,23450,140,0,0,20,5,4690,8576,49,8625
2,23465,5,0,0,5,5,4693,8450,1,8451
2,23465,10985,0,0,5,5,4693,3750,2197,5947
2,23475,5,0,0,20,5,4695,14640,1,14641
2,23475,45,0,0,5,5,4695,10648,27,10675
2,23475,1565,0,0,5,5,4695,18432,3443,21875
2,23475,1715,0,0,5,5,4695,18750,343,19093
2,23475,9375,0,0,5,5,4695,7442,1875,9317
2,23475,10955,0,0,5,5,4695,2750,2191,4941
2,23475,12005,0,0,5,5,4695,6050,2401,8451
2,23475,16775,0,0,5,5,4695,32,16775,16807
2,23535,1215,0,0,5,5,4707,4184,729,4913
2,23625,3645,0,0,5,5,4725,5800,2187,7987
2,23705,20655,0,0,5,5,4741,968,12393,13361
2,23715,2125,0,0,5,5,4743,5408,2125,7533
2,23715,4225,0,0,5,5,4743,2336,4225,6561
2,23715,12555,0,0,5,5,4743,9826,2511,12337
2,23715,18785,0,0,5,5,4743,10658,3757,14415
2,23790,30,0,0,20,5,4758,7616,9,7625
2,23825,4765,0,0,5,5,4765,6250,953,7203
2,23915,5,0,0,40,5,4783,7424,1,7425
2,23925,5,0,0,40,5,4785,7424,1,7425
2,23975,135,0,0,5,5,4795,8200,81,8281
2,23975,455,0,0,5,5,4795,8192,1183,9375
2,23975,625,0,0,5,5,4795,18144,625,18769
2,23975,2055,0,0,5,5,4795,5248,2877,8125
2,23975,7875,0,0,5,5,4795,17536,11025,28561
2,23975,8405,0,0,5,5,4795,4394,1681,6075
2,23975,10935,0,0,5,5,4795,3430,2187,5617
2,23975,15435,0,0,5,5,4795,37538,3087,40625
2,23975,15625,0,0,5,5,4795,1918,3125,5043
2,24035,3105,0,0,5,5,4807,5632,5589,11221
2,24035,12595,0,0,5,5,4807,2944,17633,20577
2,24105,14045,0,0,5,5,4821,4394,2809,7203
2,24115,5,0,0,10,5,4823,33124,1,33125
2,24215,3125,0,0,5,5,4843,512,5625,6137
2,24215,3375,0,0,5,5,4843,2888,2025,4913
2,24225,5,0,0,5,5,4845,26010,1,26011
2,24225,3125,0,0,5,5,4845,512,5625,6137
2,24225,3375,0,0,5,5,4845,2888,2025,4913
2,24225,4625,0,0,5,5,4845,288,4625,4913
2,24465,5,0,0,20,5,4893,7920,1,7921
2,24465,15435,0,0,5,5,4893,1864,9261,11125
2,24475,6655,0,0,5,5,4895,9794,1331,11125
2,24485,24485,0,0,20,5,4897,144,4897,5041
2,24495,3335,0,0,5,5,4899,4374,667,5041
2,24635,4185,0,0,5,5,4927,17576,2511,20087
2,24665,3645,0,0,5,5,4933,24064,6561,30625
2,24675,3645,0,0,5,5,4935,24064,6561,30625
2,24725,8245,0,0,5,5,4945,3726,1649,5375
2,24725,19125,0,0,5,5,4945,8342,3825,12167
2,24725,24565,0,0,5,5,4945,4462,4913,9375
2,24875,1975,0,0,5,5,4975,7776,1975,9751
2,24915,10935,0,0,5,5,4983,32,10935,10967
2,27018,2862,0,0,6,6,4503,2528,2385,4913
2,27018,3750,0,0,6,6,4503,512,5625,6137
2,27018,4050,0,0,6,6,4503,2888,2025,4913
2,27018,4266,0,0,6,6,4503,17000,2133,19133
2,27018,9006,0,0,12,6,4503,5724,1501,7225
2,27018,13122,0,0,6,6,4503,3950,2187,6137
2,27018,16854,0,0,6,6,4503,4050,2809,6859
2,27258,4242,0,0,6,6,4543,512,6363,6875
2,27258,15150,0,0,6,6,4543,2016,12625,14641
2,27258,15930,0,0,6,6,4543,7546,2655,10201
2,27258,20886,0,0,6,6,4543,24200,10443,34643
2,27378,6534,0,0,6,6,4563,2048,11979,14027
2,27510,6,0,0,24,6,4585,18864,1,18865
2,27510,726,0,0,6,6,4585,109254,121,109375
2,27510,750,0,0,6,6,4585,69984,625,70609
2,27510,786,0,0,6,6,4585,4448,655,5103
2,27510,786,0,0,6,6,4585,5632,1179,6811
2,27522,9126,0,0,6,6,4587,5632,13689,19321
2,27630,6,0,0,24,6,4605,4912,1,4913
2,27630,18750,0,0,6,6,4605,32,15625,15657
2,27738,2430,0,0,6,6,4623,10952,1215,12167
2,27834,6,0,0,12,6,4639,31212,1,31213
2,27846,6,0,0,12,6,4641,31212,1,31213
2,27918,162,0,0,6,6,4653,5632,243,5875
2,27918,2646,0,0,6,6,4653,33934,441,34375
2,27918,4374,0,0,6,6,4653,24064,6561,30625
2,27918,7050,0,0,6,6,4653,3872,5875,9747
2,27918,7350,0,0,6,6,4653,4418,1225,5643
2,27918,7986,0,0,6,6,4653,6250,1331,7581
2,27918,8250,0,0,6,6,4653,1504,6875,8379
2,27918,14250,0,0,6,6,4653,32,11875,11907
2,27918,18750,0,0,6,6,4653,4256,15625,19881
2,27918,20250,0,0,6,6,4653,17672,10125,27797
2,27918,23826,0,0,6,6,4653,12150,3971,16121
2,28098,1458,0,0,6,6,4683,49000,729,49729
2,28140,84,0,0,12,6,4690,8576,49,8625
2,28140,168,0,0,24,6,4690,8576,49,8625
2,28158,6,0,0,6,6,4693,8450,1,8451
2,28158,13182,0,0,6,6,4693,3750,2197,5947
2,28170,6,0,0,24,6,4695,14640,1,14641
2,28170,54,0,0,6,6,4695,10648,27,10675
2,28170,1878,0,0,6,6,4695,18432,3443,21875
2,28170,2058,0,0,6,6,4695,18750,343,19093
2,28170,11250,0,0,6,6,4695,7442,1875,9317
2,28170,13146,0,0,6,6,4695,2750,2191,4941
2,28170,14406,0,0,6,6,4695,6050,2401,8451
2,28170,20130,0,0,6,6,4695,32,16775,16807
2,28242,1458,0,0,6,6,4707,4184,729,4913
2,28350,4374,0,0,6,6,4725,5800,2187,7987
2,28446,24786,0,0,6,6,4741,968,12393,13361
2,28458,2550,0,0,6,6,4743,5408,2125,7533
2,28458,5070,0,0,6,6,4743,2336,4225,6561
2,28458,15066,0,0,6,6,4743,9826,2511,12337
2,28458,22542,0,0,6,6,4743,10658,3757,14415
2,28548,36,0,0,24,6,4758,7616,9,7625
2,28590,5718,0,0,6,6,4765,6250,953,7203
2,28698,6,0,0,48,6,4783,7424,1,7425
2,28710,6,0,0,48,6,4785,7424,1,7425
2,28770,162,0,0,6,6,4795,8200,81,8281
2,28770,546,0,0,6,6,4795,8192,1183,9375
2,28770,750,0,0,6,6,4795,18144,625,18769
