U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,22287,12223,0,0,1,1,22287,118098,12223,130321
2,22308,2,0,0,2,1,22308,64000,9,64009
2,22308,4,0,0,4,1,22308,64000,9,64009
2,22308,8,0,0,8,1,22308,64000,9,64009
2,22309,1,0,0,2,1,22309,50652,1,50653
2,22321,1,0,0,2,1,22321,31212,1,31213
2,22321,1,0,0,8,1,22321,25856,1,25857
2,22323,25,0,0,1,1,22323,28576,125,28701
2,22323,729,0,0,1,1,22323,24064,6561,30625
2,22323,3189,0,0,2,1,22323,27436,3189,30625
2,22345,243,0,0,1,1,22345,35752,729,36481
2,22363,1,0,0,1,1,22363,494018,1,494019
2,22363,1,0,0,2,1,22363,94500,1,94501
2,22363,27,0,0,1,1,22363,75544,81,75625
2,22363,49,0,0,1,1,22363,144000,343,144343
2,22363,1089,0,0,1,1,22363,293608,3267,296875
2,22363,1917,0,0,1,1,22363,120736,9585,130321
2,22363,3125,0,0,1,1,22363,2048,34375,36423
2,22363,3267,0,0,1,1,22363,2048,35937,37985
2,22363,3531,0,0,1,1,22363,64000,31779,95779
2,22363,3971,0,0,1,1,22363,727040,43681,770721
2,22363,4235,0,0,1,1,22363,512,38115,38627
2,22363,5041,0,0,1,1,22363,2592,25205,27797
2,22363,6875,0,0,1,1,22363,11552,34375,45927
2,22363,14175,0,0,1,1,22363,468512,70875,539387
2,22363,16807,0,0,1,1,22363,12672,117649,130321
2,22423,3957,0,0,1,1,22423,512,35613,36125
2,22473,4805,0,0,1,1,22473,32,24025,24057
2,44018,4394,0,0,2,2,22009,61226,2197,63423
2,44030,2,0,0,4,2,22015,142884,1,142885
2,44030,486,0,0,2,2,22015,25382,243,25625
2,44030,3034,0,0,2,2,22015,39304,4551,43855
2,44030,15606,0,0,2,2,22015,91648,70227,161875
2,44030,23534,0,0,2,2,22015,1152,82369,83521
2,44030,28322,0,0,2,2,22015,8214,14161,22375
2,44030,30618,0,0,2,2,22015,21386,15309,36695
2,44114,2,0,0,8,2,22057,117648,1,117649
2,44138,10654,0,0,2,2,22069,8408,15981,24389
2,44166,14722,0,0,2,2,22083,43750,7361,51111
2,44250,2,0,0,4,2,22125,25724,1,25725
2,44250,4374,0,0,2,2,22125,151040,19683,170723
2,44250,31250,0,0,2,2,22125,2744,46875,49619
2,44250,40474,0,0,2,2,22125,6250,20237,26487
2,44270,14758,0,0,2,2,22135,37746,7379,45125
2,44286,242,0,0,2,2,22143,159014,121,159135
2,44326,29950,0,0,2,2,22163,101306,14975,116281
2,44330,682,0,0,2,2,22165,26624,3751,30375
2,44330,9610,0,0,2,2,22165,32,24025,24057
2,44346,1250,0,0,2,2,22173,28384,3125,31509
2,44366,44366,0,0,2,2,22183,167042,22183,189225
2,44370,14094,0,0,2,2,22185,68578,7047,75625
2,44390,98,0,0,2,2,22195,28800,343,29143
2,44390,250,0,0,2,2,22195,101472,625,102097
2,44390,2450,0,0,2,2,22195,11776,11025,22801
2,44390,7406,0,0,2,2,22195,24704,25921,50625
2,44390,12250,0,0,2,2,22195,6624,30625,37249
2,44390,31250,0,0,2,2,22195,128,109375,109503
2,44418,33614,0,0,2,2,22209,12672,117649,130321
2,44436,4,0,0,4,2,22218,64000,9,64009
2,44436,8,0,0,8,2,22218,64000,9,64009
2,44436,16,0,0,16,2,22218,64000,9,64009
2,44570,8914,0,0,4,2,22285,48668,4457,53125
2,44570,11178,0,0,2,2,22285,32768,83835,116603
2,44574,24446,0,0,2,2,22287,118098,12223,130321
2,44616,4,0,0,4,2,22308,64000,9,64009
2,44616,8,0,0,8,2,22308,64000,9,64009
2,44616,16,0,0,16,2,22308,64000,9,64009
2,44618,2,0,0,4,2,22309,50652,1,50653
2,44642,2,0,0,4,2,22321,31212,1,31213
2,44642,2,0,0,16,2,22321,25856,1,25857
2,44646,50,0,0,2,2,22323,28576,125,28701
2,44646,1458,0,0,2,2,22323,24064,6561,30625
2,44646,6378,0,0,4,2,22323,27436,3189,30625
2,44690,486,0,0,2,2,22345,35752,729,36481
2,44726,2,0,0,2,2,22363,494018,1,494019
2,44726,2,0,0,4,2,22363,94500,1,94501
2,44726,54,0,0,2,2,22363,75544,81,75625
2,44726,98,0,0,2,2,22363,144000,343,144343
2,44726,2178,0,0,2,2,22363,293608,3267,296875
2,44726,3834,0,0,2,2,22363,120736,9585,130321
2,44726,6250,0,0,2,2,22363,2048,34375,36423
2,44726,6534,0,0,2,2,22363,2048,35937,37985
2,44726,7062,0,0,2,2,22363,64000,31779,95779
2,44726,7942,0,0,2,2,22363,727040,43681,770721
2,44726,8470,0,0,2,2,22363,512,38115,38627
2,44726,10082,0,0,2,2,22363,2592,25205,27797
2,44726,13750,0,0,2,2,22363,11552,34375,45927
2,44726,28350,0,0,2,2,22363,468512,70875,539387
2,44726,33614,0,0,2,2,22363,12672,117649,130321
2,44846,7914,0,0,2,2,22423,512,35613,36125
2,44946,9610,0,0,2,2,22473,32,24025,24057
2,66027,6591,0,0,3,3,22009,61226,2197,63423
2,66045,3,0,0,6,3,22015,142884,1,142885
2,66045,729,0,0,3,3,22015,25382,243,25625
2,66045,4551,0,0,3,3,22015,39304,4551,43855
2,66045,23409,0,0,3,3,22015,91648,70227,161875
2,66045,35301,0,0,3,3,22015,1152,82369,83521
2,66045,42483,0,0,3,3,22015,8214,14161,22375
2,66045,45927,0,0,3,3,22015,21386,15309,36695
2,66171,3,0,0,12,3,22057,117648,1,117649
2,66207,15981,0,0,3,3,22069,8408,15981,24389
2,66249,22083,0,0,3,3,22083,43750,7361,51111
2,66375,3,0,0,6,3,22125,25724,1,25725
2,66375,6561,0,0,3,3,22125,151040,19683,170723
2,66375,46875,0,0,3,3,22125,2744,46875,49619
2,66375,60711,0,0,3,3,22125,6250,20237,26487
2,66405,22137,0,0,3,3,22135,37746,7379,45125
2,66429,363,0,0,3,3,22143,159014,121,159135
2,66489,44925,0,0,3,3,22163,101306,14975,116281
2,66495,1023,0,0,3,3,22165,26624,3751,30375
2,66495,14415,0,0,3,3,22165,32,24025,24057
2,66519,1875,0,0,3,3,22173,28384,3125,31509
2,66549,66549,0,0,3,3,22183,167042,22183,189225
2,66555,21141,0,0,3,3,22185,68578,7047,75625
2,66585,147,0,0,3,3,22195,28800,343,29143
2,66585,375,0,0,3,3,22195,101472,625,102097
2,66585,3675,0,0,3,3,22195,11776,11025,22801
2,66585,11109,0,0,3,3,22195,24704,25921,50625
2,66585,18375,0,0,3,3,22195,6624,30625,37249
2,66585,46875,0,0,3,3,22195,128,109375,109503
2,66627,50421,0,0,3,3,22209,12672,117649,130321
2,66654,6,0,0,6,3,22218,64000,9,64009
2,66654,12,0,0,12,3,22218,64000,9,64009
2,66654,24,0,0,24,3,22218,64000,9,64009
2,66855,13371,0,0,6,3,22285,48668,4457,53125
2,66855,16767,0,0,3,3,22285,32768,83835,116603
2,66861,36669,0,0,3,3,22287,118098,12223,130321
2,66924,6,0,0,6,3,22308,64000,9,64009
2,66924,12,0,0,12,3,22308,64000,9,64009
2,66924,24,0,0,24,3,22308,64000,9,64009
2,66927,3,0,0,6,3,22309,50652,1,50653
2,66963,3,0,0,6,3,22321,31212,1,31213
2,66963,3,0,0,24,3,22321,25856,1,25857
2,66969,75,0,0,3,3,22323,28576,125,28701
2,66969,2187,0,0,3,3,22323,24064,6561,30625
2,66969,9567,0,0,6,3,22323,27436,3189,30625
2,67035,729,0,0,3,3,22345,35752,729,36481
2,67089,3,0,0,3,3,22363,494018,1,494019
2,67089,3,0,0,6,3,22363,94500,1,94501
2,67089,81,0,0,3,3,22363,75544,81,75625
2,67089,147,0,0,3,3,22363,144000,343,144343
2,67089,3267,0,0,3,3,22363,293608,3267,296875
2,67089,5751,0,0,3,3,22363,120736,9585,130321
2,67089,9375,0,0,3,3,22363,2048,34375,36423
2,67089,9801,0,0,3,3,22363,2048,35937,37985
2,67089,10593,0,0,3,3,22363,64000,31779,95779
2,67089,11913,0,0,3,3,22363,727040,43681,770721
2,67089,12705,0,0,3,3,22363,512,38115,38627
2,67089,15123,0,0,3,3,22363,2592,25205,27797
2,67089,20625,0,0,3,3,22363,11552,34375,45927
2,67089,42525,0,0,3,3,22363,468512,70875,539387
2,67089,50421,0,0,3,3,22363,12672,117649,130321
2,67269,11871,0,0,3,3,22423,512,35613,36125
2,67419,14415,0,0,3,3,22473,32,24025,24057
2,88036,8788,0,0,4,4,22009,61226,2197,63423
2,88060,4,0,0,8,4,22015,142884,1,142885
2,88060,972,0,0,4,4,22015,25382,243,25625
2,88060,6068,0,0,4,4,22015,39304,4551,43855
2,88060,31212,0,0,4,4,22015,91648,70227,161875
2,88060,47068,0,0,4,4,22015,1152,82369,83521
2,88060,56644,0,0,4,4,22015,8214,14161,22375
2,88060,61236,0,0,4,4,22015,21386,15309,36695
2,88228,4,0,0,16,4,22057,117648,1,117649
2,88276,21308,0,0,4,4,22069,8408,15981,24389
2,88332,29444,0,0,4,4,22083,43750,7361,51111
2,88500,4,0,0,8,4,22125,25724,1,25725
2,88500,8748,0,0,4,4,22125,151040,19683,170723
2,88500,62500,0,0,4,4,22125,2744,46875,49619
2,88500,80948,0,0,4,4,22125,6250,20237,26487
2,88540,29516,0,0,4,4,22135,37746,7379,45125
2,88572,484,0,0,4,4,22143,159014,121,159135
2,88652,59900,0,0,4,4,22163,101306,14975,116281
2,88660,1364,0,0,4,4,22165,26624,3751,30375
2,88660,19220,0,0,4,4,22165,32,24025,24057
2,88692,2500,0,0,4,4,22173,28384,3125,31509
2,88732,88732,0,0,4,4,22183,167042,22183,189225
2,88740,28188,0,0,4,4,22185,68578,7047,75625
2,88780,196,0,0,4,4,22195,28800,343,29143
2,88780,500,0,0,4,4,22195,101472,625,102097
2,88780,4900,0,0,4,4,22195,11776,11025,22801
2,88780,14812,0,0,4,4,22195,24704,25921,50625
2,88780,24500,0,0,4,4,22195,6624,30625,37249
2,88780,62500,0,0,4,4,22195,128,109375,109503
2,88836,67228,0,0,4,4,22209,12672,117649,130321
2,88872,8,0,0,8,4,22218,64000,9,64009
2,88872,16,0,0,16,4,22218,64000,9,64009
2,88872,32,0,0,32,4,22218,64000,9,64009
2,89140,17828,0,0,8,4,22285,48668,4457,53125
2,89140,22356,0,0,4,4,22285,32768,83835,116603
2,89148,48892,0,0,4,4,22287,118098,12223,130321
2,89232,8,0,0,8,4,22308,64000,9,64009
2,89232,16,0,0,16,4,22308,64000,9,64009
2,89232,32,0,0,32,4,22308,64000,9,64009
2,89236,4,0,0,8,4,22309,50652,1,50653
2,89284,4,0,0,8,4,22321,31212,1,31213
2,89284,4,0,0,32,4,22321,25856,1,25857
2,89292,100,0,0,4,4,22323,28576,125,28701
2,89292,2916,0,0,4,4,22323,24064,6561,30625
2,89292,12756,0,0,8,4,22323,27436,3189,30625
2,89380,972,0,0,4,4,22345,35752,729,36481
2,89452,4,0,0,4,4,22363,494018,1,494019
2,89452,4,0,0,8,4,22363,94500,1,94501
2,89452,108,0,0,4,4,22363,75544,81,75625
2,89452,196,0,0,4,4,22363,144000,343,144343
2,89452,4356,0,0,4,4,22363,293608,3267,296875
2,89452,7668,0,0,4,4,22363,120736,9585,130321
2,89452,12500,0,0,4,4,22363,2048,34375,36423
2,89452,13068,0,0,4,4,22363,2048,35937,37985
2,89452,14124,0,0,4,4,22363,64000,31779,95779
2,89452,15884,0,0,4,4,22363,727040,43681,770721
2,89452,16940,0,0,4,4,22363,512,38115,38627
2,89452,20164,0,0,4,4,22363,2592,25205,27797
2,89452,27500,0,0,4,4,22363,11552,34375,45927
2,89452,56700,0,0,4,4,22363,468512,70875,539387
2,89452,67228,0,0,4,4,22363,12672,117649,130321
2,89692,15828,0,0,4,4,22423,512,35613,36125
2,89892,19220,0,0,4,4,22473,32,24025,24057
2,110045,10985,0,0,5,5,22009,61226,2197,63423
2,110075,5,0,0,10,5,22015,142884,1,142885
2,110075,1215,0,0,5,5,22015,25382,243,25625
2,110075,7585,0,0,5,5,22015,39304,4551,43855
2,110075,39015,0,0,5,5,22015,91648,70227,161875
2,110075,58835,0,0,5,5,22015,1152,82369,83521
2,110075,70805,0,0,5,5,22015,8214,14161,22375
2,110075,76545,0,0,5,5,22015,21386,15309,36695
2,110285,5,0,0,20,5,22057,117648,1,117649
2,110345,26635,0,0,5,5,22069,8408,15981,24389
2,110415,36805,0,0,5,5,22083,43750,7361,51111
2,110625,5,0,0,10,5,22125,25724,1,25725
2,110625,10935,0,0,5,5,22125,151040,19683,170723
2,110625,78125,0,0,5,5,22125,2744,46875,49619
2,110625,101185,0,0,5,5,22125,6250,20237,26487
2,110675,36895,0,0,5,5,22135,37746,7379,45125
2,110715,605,0,0,5,5,22143,159014,121,159135
2,110815,74875,0,0,5,5,22163,101306,14975,116281
2,110825,1705,0,0,5,5,22165,26624,3751,30375
2,110825,24025,0,0,5,5,22165,32,24025,24057
2,110865,3125,0,0,5,5,22173,28384,3125,31509
2,110915,110915,0,0,5,5,22183,167042,22183,189225
2,110925,35235,0,0,5,5,22185,68578,7047,75625
2,110975,245,0,0,5,5,22195,28800,343,29143
2,110975,625,0,0,5,5,22195,101472,625,102097
2,110975,6125,0,0,5,5,22195,11776,11025,22801
2,110975,18515,0,0,5,5,22195,24704,25921,50625
2,110975,30625,0,0,5,5,22195,6624,30625,37249
2,110975,78125,0,0,5,5,22195,128,109375,109503
2,111045,84035,0,0,5,5,22209,12672,117649,130321
2,111090,10,0,0,10,5,22218,64000,9,64009
2,111090,20,0,0,20,5,22218,64000,9,64009
2,111090,40,0,0,40,5,22218,64000,9,64009
2,111425,22285,0,0,10,5,22285,48668,4457,53125
2,111425,27945,0,0,5,5,22285,32768,83835,116603
2,111435,61115,0,0,5,5,22287,118098,12223,130321
2,111540,10,0,0,10,5,22308,64000,9,64009
2,111540,20,0,0,20,5,22308,64000,9,64009
2,111540,40,0,0,40,5,22308,64000,9,64009
2,111545,5,0,0,10,5,22309,50652,1,50653
2,111605,5,0,0,10,5,22321,31212,1,31213
2,111605,5,0,0,40,5,22321,25856,1,25857
2,111615,125,0,0,5,5,22323,28576,125,28701
2,111615,3645,0,0,5,5,22323,24064,6561,30625
2,111615,15945,0,0,10,5,22323,27436,3189,30625
2,111725,1215,0,0,5,5,22345,35752,729,36481
2,111815,5,0,0,5,5,22363,494018,1,494019
2,111815,5,0,0,10,5,22363,94500,1,94501
2,111815,135,0,0,5,5,22363,75544,81,75625
2,111815,245,0,0,5,5,22363,144000,343,144343
2,111815,5445,0,0,5,5,22363,293608,3267,296875
2,111815,9585,0,0,5,5,22363,120736,9585,130321
2,111815,15625,0,0,5,5,22363,2048,34375,36423
2,111815,16335,0,0,5,5,22363,2048,35937,37985
2,111815,17655,0,0,5,5,22363,64000,31779,95779
2,111815,19855,0,0,5,5,22363,727040,43681,770721
2,111815,21175,0,0,5,5,22363,512,38115,38627
2,111815,25205,0,0,5,5,22363,2592,25205,27797
2,111815,34375,0,0,5,5,22363,11552,34375,45927
2,111815,70875,0,0,5,5,22363,468512,70875,539387
2,111815,84035,0,0,5,5,22363,12672,117649,130321
2,112115,19785,0,0,5,5,22423,512,35613,36125
2,112365,24025,0,0,5,5,22473,32,24025,24057
2,132054,13182,0,0,6,6,22009,61226,2197,63423
2,132090,6,0,0,12,6,22015,142884,1,142885
2,132090,1458,0,0,6,6,22015,25382,243,25625
2,132090,9102,0,0,6,6,22015,39304,4551,43855
2,132090,46818,0,0,6,6,22015,91648,70227,161875
2,132090,70602,0,0,6,6,22015,1152,82369,83521
2,132090,84966,0,0,6,6,22015,8214,14161,22375
2,132090,91854,0,0,6,6,22015,21386,15309,36695
2,132342,6,0,0,24,6,22057,117648,1,117649
2,132414,31962,0,0,6,6,22069,8408,15981,24389
2,132498,44166,0,0,6,6,22083,43750,7361,51111
2,132750,6,0,0,12,6,22125,25724,1,25725
2,132750,13122,0,0,6,6,22125,151040,19683,170723
2,132750,93750,0,0,6,6,22125,2744,46875,49619
2,132750,121422,0,0,6,6,22125,6250,20237,26487
2,132810,44274,0,0,6,6,22135,37746,7379,45125
2,132858,726,0,0,6,6,22143,159014,121,159135
2,132978,89850,0,0,6,6,22163,101306,14975,116281
2,132990,2046,0,0,6,6,22165,26624,3751,30375
2,132990,28830,0,0,6,6,22165,32,24025,24057
2,133038,3750,0,0,6,6,22173,28384,3125,31509
2,133098,133098,0,0,6,6,22183,167042,22183,189225
2,133110,42282,0,0,6,6,22185,68578,7047,75625
2,133170,294,0,0,6,6,22195,28800,343,29143
2,133170,750,0,0,6,6,22195,101472,625,102097
2,133170,7350,0,0,6,6,22195,11776,11025,22801
2,133170,22218,0,0,6,6,22195,24704,25921,50625
2,133170,36750,0,0,6,6,22195,6624,30625,37249
2,133170,93750,0,0,6,6,22195,128,109375,109503
2,133254,100842,0,0,6,6,22209,12672,117649,130321
2,133308,12,0,0,12,6,22218,64000,9,64009
2,133308,24,0,0,24,6,22218,64000,9,64009
2,133308,48,0,0,48,6,22218,64000,9,64009
2,133710,26742,0,0,12,6,22285,48668,4457,53125
2,133710,33534,0,0,6,6,22285,32768,83835,116603
2,133722,73338,0,0,6,6,22287,118098,12223,130321
2,133848,12,0,0,12,6,22308,64000,9,64009
2,133848,24,0,0,24,6,22308,64000,9,64009
2,133848,48,0,0,48,6,22308,64000,9,64009
2,133854,6,0,0,12,6,22309,50652,1,50653
2,133926,6,0,0,12,6,22321,31212,1,31213
2,133926,6,0,0,48,6,22321,25856,1,25857
2,133938,150,0,0,6,6,22323,28576,125,28701
2,133938,4374,0,0,6,6,22323,24064,6561,30625
2,133938,19134,0,0,12,6,22323,27436,3189,30625
2,134070,1458,0,0,6,6,22345,35752,729,36481
2,134178,6,0,0,6,6,22363,494018,1,494019
2,134178,6,0,0,12,6,22363,94500,1,94501
2,134178,162,0,0,6,6,22363,75544,81,75625
2,134178,294,0,0,6,6,22363,144000,343,144343
2,134178,6534,0,0,6,6,22363,293608,3267,296875
2,134178,11502,0,0,6,6,22363,120736,9585,130321
2,134178,18750,0,0,6,6,22363,2048,34375,36423
2,134178,19602,0,0,6,6,22363,2048,35937,37985
2,134178,21186,0,0,6,6,22363,64000,31779,95779
2,134178,23826,0,0,6,6,22363,727040,43681,770721
2,134178,25410,0,0,6,6,22363,512,38115,38627
2,134178,30246,0,0,6,6,22363,2592,25205,27797
2,134178,41250,0,0,6,6,22363,11552,34375,45927
2,134178,85050,0,0,6,6,22363,468512,70875,539387
2,134178,100842,0,0,6,6,22363,12672,117649,130321
2,134538,23742,0,0,6,6,22423,512,35613,36125
2,134838,28830,0,0,6,6,22473,32,24025,24057
