U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,37520,4096,0,0,1,1,37520,37779,4096,41875
3,37520,4096,0,0,1,1,37520,352947,4096,357043
3,37520,17152,0,0,1,1,37520,20817,68608,89425
3,37534,9826,0,0,1,1,37534,6561,78608,85169
3,37570,1984,0,0,1,1,37570,40905,7936,48841
3,37576,3721,0,0,1,1,37576,24057,26047,50104
3,37590,4625,0,0,1,1,37590,6561,37000,43561
3,37618,361,0,0,1,1,37618,75264,361,75625
3,37618,16384,0,0,1,1,37618,177147,180224,357371
3,37628,15625,0,0,1,1,37628,65031,15625,80656
3,37628,16384,0,0,1,1,37628,42849,65536,108385
3,37640,1,0,0,1,1,37640,90624,1,90625
3,37640,18820,0,0,1,1,37640,11979,37640,49619
3,37658,512,0,0,1,1,37658,44595,1024,45619
3,37670,4913,0,0,1,1,37670,519375,4913,524288
3,37672,1,0,0,1,1,37672,692223,1,692224
3,37672,289,0,0,1,1,37672,279552,289,279841
3,37672,9826,0,0,1,1,37672,6561,78608,85169
3,37680,2075,0,0,1,1,37680,55161,10375,65536
3,37700,25,0,0,1,1,37700,117624,25,117649
3,37700,24389,0,0,1,1,37700,32955,24389,57344
3,37700,28561,0,0,1,1,37700,89088,28561,117649
3,37740,4913,0,0,1,1,37740,65712,4913,70625
3,37742,343,0,0,1,1,37742,113226,343,113569
3,37758,2744,0,0,1,1,37758,46875,2744,49619
3,37758,29696,0,0,1,1,37758,45927,237568,283495
3,37760,6320,0,0,1,1,37760,6561,50560,57121
3,37770,8813,0,0,1,1,37770,69312,8813,78125
3,37772,289,0,0,1,1,37772,63327,289,63616
3,37772,5041,0,0,1,1,37772,67881,5041,72922
3,37772,6464,0,0,1,1,37772,79233,6464,85697
3,37772,12221,0,0,1,1,37772,6561,97768,104329
3,37772,27797,0,0,1,1,37772,397953,111188,509141
3,37772,34643,0,0,1,1,37772,67881,34643,102524
3,37772,36352,0,0,1,1,37772,5151,36352,41503
3,37808,8896,0,0,1,1,37808,74625,8896,83521
3,37814,24389,0,0,1,1,37814,28749,24389,53138
3,37830,8192,0,0,1,1,37830,7857,32768,40625
3,37840,25,0,0,1,1,37840,47628,125,47753
3,37840,25,0,0,1,1,37840,339864,25,339889
3,37840,49,0,0,1,1,37840,70176,49,70225
3,37840,256,0,0,1,1,37840,171699,256,171955
3,37840,343,0,0,1,1,37840,38400,343,38743
3,37840,2401,0,0,1,1,37840,177375,2401,179776
3,37840,7168,0,0,1,1,37840,46875,7168,54043
3,37840,8041,0,0,1,1,37840,42135,8041,50176
3,37840,8704,0,0,1,1,37840,50421,8704,59125
3,37840,13600,0,0,1,1,37840,347733,108800,456533
3,37840,14641,0,0,1,1,37840,47859,14641,62500
3,37840,16384,0,0,1,1,37840,2187,114688,116875
3,37840,28567,0,0,1,1,37840,273375,199969,473344
3,37840,34969,0,0,1,1,37840,446631,34969,481600
3,37880,8192,0,0,1,1,37880,28125,16384,44509
3,37882,169,0,0,1,1,37882,41943,169,42112
3,37882,2197,0,0,1,1,37882,327426,2197,329623
3,37882,2209,0,0,1,1,37882,37479,2209,39688
3,37882,14641,0,0,1,1,37882,32448,14641,47089
3,37882,32242,0,0,1,1,37882,9,64484,64493
3,37882,35152,0,0,1,1,37882,1089,70304,71393
3,37908,2,0,0,1,1,37908,49725,4,49729
3,37910,15625,0,0,1,1,37910,18063,62500,80563
3,37910,36125,0,0,1,1,37910,7203,36125,43328
3,37924,1024,0,0,1,1,37924,75411,4096,79507
3,37930,1,0,0,1,1,37930,68121,4,68125
3,37940,1024,0,0,1,1,37940,116625,1024,117649
3,37948,1,0,0,1,1,37948,279840,1,279841
3,37948,1,0,0,3,1,37948,71874,1,71875
3,37948,32041,0,0,1,1,37948,133584,32041,165625
3,37950,32000,0,0,1,1,37950,9,64000,64009
3,37960,25,0,0,1,1,37960,658464,25,658489
3,37960,1369,0,0,1,1,37960,224256,1369,225625
3,37960,4096,0,0,1,1,37960,29241,16384,45625
3,37960,18688,0,0,1,1,37960,3249,37376,40625
3,37970,16,0,0,1,1,37970,107811,64,107875
