U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
9,6630,3,0,0,3,3,2210,4095,1,4096
9,6630,384,0,0,3,3,2210,3969,256,4225
9,6630,507,0,0,3,3,2210,7056,169,7225
9,6630,510,0,0,3,3,2210,3159,425,3584
9,6630,588,0,0,3,3,2210,2187,686,2873
9,6630,1326,0,0,3,3,2210,10935,1547,12482
9,6630,1536,0,0,3,3,2210,1377,1024,2401
9,6630,1950,0,0,3,3,2210,7776,1625,9401
9,6630,2730,0,0,3,3,2210,2187,3185,5372
9,6630,3264,0,0,3,3,2210,6399,2176,8575
9,6630,3318,0,0,3,3,2210,6561,4424,10985
9,6630,3675,0,0,3,3,2210,12087,1225,13312
9,6630,5070,0,0,3,3,2210,711,1690,2401
9,6630,6144,0,0,3,3,2210,3087,2048,5135
9,6630,6162,0,0,3,3,2210,1071,2054,3125
9,6630,6528,0,0,3,3,2210,225,2176,2401
9,6654,192,0,0,3,3,2218,2997,128,3125
9,6660,600,0,0,3,3,2220,9801,400,10201
9,6720,210,0,0,3,3,2240,2187,245,2432
9,6720,5415,0,0,3,3,2240,18432,1805,20237
9,6834,4332,0,0,3,3,2278,2025,2888,4913
9,6864,48,0,0,3,3,2288,14625,16,14641
9,6864,687,0,0,3,3,2288,2475,229,2704
9,6864,2904,0,0,3,3,2288,13689,1936,15625
9,6882,2058,0,0,3,3,2294,2187,2401,4588
9,6930,1386,0,0,9,3,2310,4374,539,4913
9,6930,1536,0,0,3,3,2310,1377,1024,2401
9,6930,2625,0,0,3,3,2310,2304,875,3179
9,6930,2688,0,0,3,3,2310,2673,2240,4913
9,6930,3993,0,0,3,3,2310,4500,1331,5831
9,6930,3993,0,0,3,3,2310,13005,1331,14336
9,6954,30,0,0,3,3,2318,14823,25,14848
9,6954,2523,0,0,3,3,2318,2880,841,3721
9,6990,48,0,0,3,3,2330,6561,64,6625
9,7014,3,0,0,3,3,2338,4095,1,4096
9,7104,192,0,0,3,3,2368,2997,128,3125
9,7134,750,0,0,3,3,2378,4131,625,4756
9,7134,1230,0,0,3,3,2378,3888,1025,4913
9,7134,1536,0,0,3,3,2378,1377,1024,2401
9,7134,1734,0,0,3,3,2378,3969,1156,5125
9,7134,1875,0,0,3,3,2378,3087,625,3712
9,7134,2523,0,0,3,3,2378,4284,841,5125
9,7134,3072,0,0,3,3,2378,2601,1024,3625
9,7134,3480,0,0,3,3,2378,81,2320,2401
9,7134,5043,0,0,3,3,2378,720,1681,2401
9,7134,6528,0,0,3,3,2378,225,2176,2401
9,7140,6528,0,0,3,3,2380,225,2176,2401
9,7170,750,0,0,3,3,2390,5589,625,6214
9,7176,1587,0,0,3,3,2392,1872,529,2401
9,7176,7176,0,0,3,3,2392,9,2392,2401
9,7224,723,0,0,3,3,2408,6561,964,7525
9,7254,2904,0,0,3,3,2418,13689,1936,15625
9,7260,48,0,0,3,3,2420,21609,16,21625
9,7260,4704,0,0,3,3,2420,1557,1568,3125
9,7314,3,0,0,3,3,2438,6624,1,6625
9,7314,48,0,0,3,3,2438,6561,64,6625
9,7314,192,0,0,3,3,2438,2745,64,2809
9,7314,2544,0,0,3,3,2438,2025,1696,3721
9,7320,192,0,0,3,3,2440,2997,128,3125
9,7320,363,0,0,3,3,2440,3600,121,3721
9,7404,3,0,0,3,3,2468,3249,1,3250
9,7404,3702,0,0,3,3,2468,243,3085,3328
9,7404,3702,0,0,3,3,2468,5625,1234,6859
9,7410,3,0,0,3,3,2470,3249,1,3250
9,7440,3750,0,0,3,3,2480,7533,3125,10658
9,7470,6675,0,0,3,3,2490,3087,2225,5312
9,7470,6972,0,0,3,3,2490,801,2324,3125
9,7476,12,0,0,3,3,2492,24381,8,24389
9,7518,2541,0,0,3,3,2506,3249,847,4096
9,7560,384,0,0,3,3,2520,3969,256,4225
9,7584,384,0,0,3,3,2528,6399,256,6655
9,7584,4416,0,0,3,3,2528,81,2944,3025
9,7620,3000,0,0,3,3,2540,15129,1000,16129
9,7644,3,0,0,3,3,2548,4095,1,4096
9,7644,507,0,0,3,3,2548,7056,169,7225
9,7644,588,0,0,3,3,2548,2187,686,2873
9,7650,6144,0,0,3,3,2550,4131,5120,9251
