U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,44660,4,0,0,3,1,44660,101871,4,101875
3,44660,343,0,0,1,1,44660,50625,1372,51997
3,44660,2048,0,0,1,1,44660,177147,22528,199675
3,44660,14641,0,0,1,1,44660,73167,14641,87808
3,44660,18769,0,0,1,1,44660,34992,131383,166375
3,44660,18769,0,0,1,1,44660,688512,18769,707281
3,44660,19723,0,0,1,1,44660,50421,19723,70144
3,44660,42592,0,0,1,1,44660,441,85184,85625
3,44700,32333,0,0,1,1,44700,6561,258664,265225
3,44730,512,0,0,1,1,44730,93051,1024,94075
3,44744,29257,0,0,1,1,44744,344064,29257,373321
3,44768,11264,0,0,1,1,44768,28125,22528,50653
3,44770,121,0,0,1,1,44770,1050504,121,1050625
3,44770,2197,0,0,1,1,44770,60000,2197,62197
3,44770,4225,0,0,1,1,44770,78144,4225,82369
3,44770,5005,0,0,1,1,44770,31104,25025,56129
3,44770,6250,0,0,1,1,44770,32967,25000,57967
3,44770,6253,0,0,1,1,44770,43923,6253,50176
3,44770,7696,0,0,1,1,44770,46875,7696,54571
3,44770,10660,0,0,1,1,44770,59049,106600,165649
3,44770,12025,0,0,1,1,44770,243,60125,60368
3,44770,14641,0,0,1,1,44770,46875,14641,61516
3,44770,15625,0,0,1,1,44770,9963,78125,88088
3,44770,16384,0,0,1,1,44770,20979,65536,86515
3,44770,21853,0,0,1,1,44770,45375,21853,67228
3,44770,30976,0,0,1,1,44770,28125,61952,90077
3,44770,42592,0,0,1,1,44770,15375,42592,57967
3,44800,25,0,0,3,1,44800,67203,25,67228
3,44838,3125,0,0,1,1,44838,114696,15625,130321
3,44838,8000,0,0,1,1,44838,31329,16000,47329
3,44840,3125,0,0,1,1,44840,114696,15625,130321
3,44840,30208,0,0,1,1,44840,441,60416,60857
3,44878,20077,0,0,1,1,44878,43923,20077,64000
3,44900,512,0,0,1,1,44900,68445,2048,70493
3,44948,16525,0,0,1,1,44948,49011,16525,65536
3,44948,19169,0,0,1,1,44948,58956,19169,78125
3,44948,24389,0,0,1,1,44948,393216,24389,417605
3,44948,32768,0,0,1,1,44948,5949,65536,71485
3,44948,34816,0,0,1,1,44948,81,139264,139345
3,44948,44948,0,0,3,1,44948,729,89896,90625
3,44978,169,0,0,1,1,44978,89787,169,89956
3,44978,13075,0,0,1,1,44978,66432,13075,79507
3,44980,2401,0,0,1,1,44980,81120,2401,83521
3,44980,2704,0,0,1,1,44980,50421,2704,53125
3,44980,15625,0,0,1,1,44980,33216,15625,48841
3,44980,16954,0,0,1,1,44980,44217,33908,78125
3,44980,18496,0,0,1,1,44980,263133,36992,300125
3,44988,32000,0,0,1,1,44988,9,64000,64009
3,44988,32768,0,0,1,1,44988,79707,32768,112475
3,44990,1,0,0,1,1,44990,165645,4,165649
3,44990,11264,0,0,1,1,44990,28125,22528,50653
3,44990,32560,0,0,1,1,44990,81,130240,130321
3,44990,41800,0,0,1,1,44990,81,167200,167281
