U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,49010,10530,0,0,2,2,24505,103936,47385,151321
2,49010,21006,0,0,2,2,24505,14848,94527,109375
2,49010,22562,0,0,2,2,24505,17150,11281,28431
2,49038,14,0,0,2,2,24519,123008,49,123057
2,49100,20,0,0,4,2,24550,241056,25,241081
2,49100,40,0,0,8,2,24550,241056,25,241081
2,49122,13122,0,0,2,2,24561,6728,19683,26411
2,49166,2,0,0,4,2,24583,465124,1,465125
2,49166,54,0,0,2,2,24583,162382,27,162409
2,49166,242,0,0,2,2,24583,136214,121,136335
2,49166,682,0,0,2,2,24583,26624,3751,30375
2,49166,7442,0,0,2,2,24583,38750,3721,42471
2,49166,13310,0,0,2,2,24583,44402,6655,51057
2,49166,29282,0,0,2,2,24583,69984,73205,143189
2,49170,2,0,0,2,2,24585,64000,9,64009
2,49170,2,0,0,2,2,24585,71874,1,71875
2,49202,31974,0,0,2,2,24601,65608,47961,113569
2,49206,2,0,0,2,2,24603,48734,1,48735
2,49206,2,0,0,2,2,24603,100358,1,100359
2,49206,2,0,0,4,2,24603,32804,1,32805
2,49206,2,0,0,8,2,24603,87024,1,87025
2,49206,50,0,0,2,2,24603,101306,25,101331
2,49206,2738,0,0,2,2,24603,44250,1369,45619
2,49206,4750,0,0,2,2,24603,31136,11875,43011
2,49206,13718,0,0,2,2,24603,939870,6859,946729
2,49206,38642,0,0,2,2,24603,128,135247,135375
2,49206,38642,0,0,2,2,24603,939134,19321,958455
2,49266,2,0,0,2,2,24633,132650,1,132651
2,49266,2,0,0,4,2,24633,31212,1,31213
2,49266,2,0,0,4,2,24633,336140,1,336141
2,49266,2,0,0,8,2,24633,28560,1,28561
2,49266,2,0,0,8,2,24633,152880,1,152881
2,49266,2,0,0,16,2,24633,76544,1,76545
2,49266,6,0,0,4,2,24633,27200,9,27209
2,49266,3174,0,0,2,2,24633,23800,4761,28561
2,49266,16562,0,0,2,2,24633,101250,8281,109531
2,49266,17238,0,0,2,2,24633,12128,43095,55223
2,49266,17434,0,0,2,2,24633,21658,8717,30375
2,49266,18950,0,0,2,2,24633,39366,9475,48841
2,49266,30870,0,0,2,2,24633,97336,46305,143641
2,49266,31250,0,0,2,2,24633,128,109375,109503
2,49286,39366,0,0,2,2,24643,31250,19683,50933
2,49290,39366,0,0,2,2,24645,31250,19683,50933
2,49290,47250,0,0,2,2,24645,30752,118125,148877
2,49346,1458,0,0,2,2,24673,24064,6561,30625
2,49346,33614,0,0,2,2,24673,55000,50421,105421
2,49350,1458,0,0,2,2,24675,24064,6561,30625
2,49434,33614,0,0,2,2,24717,12672,117649,130321
2,49446,39366,0,0,2,2,24723,125000,59049,184049
2,49470,2,0,0,8,2,24735,41904,1,41905
2,49490,50,0,0,2,2,24745,1030176,125,1030301
2,49490,162,0,0,2,2,24745,42632,243,42875
2,49490,1250,0,0,2,2,24745,33614,625,34239
2,49496,4,0,0,4,2,24748,64000,9,64009
2,49496,8,0,0,8,2,24748,64000,9,64009
2,49496,16,0,0,16,2,24748,64000,9,64009
2,49590,2,0,0,8,2,24795,130320,1,130321
2,49602,686,0,0,2,2,24801,36992,2401,39393
2,49630,4394,0,0,2,2,24815,156250,2197,158447
2,49646,4374,0,0,2,2,24823,103000,6561,109561
2,49650,1458,0,0,2,2,24825,59048,2187,61235
2,49650,7442,0,0,2,2,24825,68450,3721,72171
2,49658,7094,0,0,4,2,24829,26244,3547,29791
2,49676,4,0,0,4,2,24838,64000,9,64009
2,49676,8,0,0,8,2,24838,64000,9,64009
2,49676,16,0,0,16,2,24838,64000,9,64009
2,49742,33614,0,0,2,2,24871,12672,117649,130321
2,49910,1458,0,0,2,2,24955,24064,6561,30625
2,49910,2450,0,0,2,2,24955,28566,1225,29791
2,49910,3750,0,0,2,2,24955,70688,9375,80063
2,49910,6250,0,0,2,2,24955,43424,15625,59049
2,49910,7050,0,0,2,2,24955,97336,10575,107911
2,49910,11270,0,0,2,2,24955,16992,28175,45167
2,49910,15778,0,0,2,2,24955,7552,55223,62775
2,49910,19458,0,0,2,2,24955,7688,29187,36875
2,49910,31250,0,0,2,2,24955,128,109375,109503
2,49910,32798,0,0,2,2,24955,101250,16399,117649
2,49910,38750,0,0,2,2,24955,30926,19375,50301
2,49946,2,0,0,2,2,24973,142154,1,142155
2,49946,3842,0,0,2,2,24973,64000,17289,81289
2,49946,25538,0,0,2,2,24973,101306,12769,114075
2,49946,49946,0,0,8,2,24973,2000,24973,26973
2,49962,33614,0,0,2,2,24981,128,117649,117777
2,49966,33614,0,0,2,2,24983,22618,16807,39425
2,73515,6591,0,0,3,3,24505,1057050,2197,1059247
2,73515,15795,0,0,3,3,24505,103936,47385,151321
2,73515,31509,0,0,3,3,24505,14848,94527,109375
2,73515,33843,0,0,3,3,24505,17150,11281,28431
2,73557,21,0,0,3,3,24519,123008,49,123057
2,73650,30,0,0,6,3,24550,241056,25,241081
2,73650,60,0,0,12,3,24550,241056,25,241081
2,73683,19683,0,0,3,3,24561,6728,19683,26411
2,73749,3,0,0,6,3,24583,465124,1,465125
2,73749,81,0,0,3,3,24583,162382,27,162409
2,73749,363,0,0,3,3,24583,136214,121,136335
2,73749,1023,0,0,3,3,24583,26624,3751,30375
2,73749,11163,0,0,3,3,24583,38750,3721,42471
2,73749,19965,0,0,3,3,24583,44402,6655,51057
2,73749,43923,0,0,3,3,24583,69984,73205,143189
2,73755,3,0,0,3,3,24585,64000,9,64009
2,73755,3,0,0,3,3,24585,71874,1,71875
2,73803,47961,0,0,3,3,24601,65608,47961,113569
2,73809,3,0,0,3,3,24603,48734,1,48735
2,73809,3,0,0,3,3,24603,100358,1,100359
2,73809,3,0,0,6,3,24603,32804,1,32805
2,73809,3,0,0,12,3,24603,87024,1,87025
2,73809,75,0,0,3,3,24603,101306,25,101331
2,73809,4107,0,0,3,3,24603,44250,1369,45619
2,73809,7125,0,0,3,3,24603,31136,11875,43011
2,73809,20577,0,0,3,3,24603,939870,6859,946729
2,73809,57963,0,0,3,3,24603,128,135247,135375
2,73809,57963,0,0,3,3,24603,939134,19321,958455
2,73899,3,0,0,3,3,24633,132650,1,132651
2,73899,3,0,0,6,3,24633,31212,1,31213
2,73899,3,0,0,6,3,24633,336140,1,336141
2,73899,3,0,0,12,3,24633,28560,1,28561
2,73899,3,0,0,12,3,24633,152880,1,152881
2,73899,3,0,0,24,3,24633,76544,1,76545
2,73899,9,0,0,6,3,24633,27200,9,27209
2,73899,4761,0,0,3,3,24633,23800,4761,28561
2,73899,24843,0,0,3,3,24633,101250,8281,109531
2,73899,25857,0,0,3,3,24633,12128,43095,55223
2,73899,26151,0,0,3,3,24633,21658,8717,30375
2,73899,28425,0,0,3,3,24633,39366,9475,48841
2,73899,46305,0,0,3,3,24633,97336,46305,143641
2,73899,46875,0,0,3,3,24633,128,109375,109503
2,73929,59049,0,0,3,3,24643,31250,19683,50933
2,73935,59049,0,0,3,3,24645,31250,19683,50933
2,73935,70875,0,0,3,3,24645,30752,118125,148877
2,74019,2187,0,0,3,3,24673,24064,6561,30625
2,74019,50421,0,0,3,3,24673,55000,50421,105421
2,74025,2187,0,0,3,3,24675,24064,6561,30625
2,74151,50421,0,0,3,3,24717,12672,117649,130321
2,74169,59049,0,0,3,3,24723,125000,59049,184049
2,74205,3,0,0,12,3,24735,41904,1,41905
2,74235,75,0,0,3,3,24745,1030176,125,1030301
2,74235,243,0,0,3,3,24745,42632,243,42875
2,74235,1875,0,0,3,3,24745,33614,625,34239
2,74244,6,0,0,6,3,24748,64000,9,64009
2,74244,12,0,0,12,3,24748,64000,9,64009
2,74244,24,0,0,24,3,24748,64000,9,64009
2,74385,3,0,0,12,3,24795,130320,1,130321
2,74403,1029,0,0,3,3,24801,36992,2401,39393
2,74445,6591,0,0,3,3,24815,156250,2197,158447
2,74469,6561,0,0,3,3,24823,103000,6561,109561
2,74475,2187,0,0,3,3,24825,59048,2187,61235
2,74475,11163,0,0,3,3,24825,68450,3721,72171
2,74487,10641,0,0,6,3,24829,26244,3547,29791
2,74514,6,0,0,6,3,24838,64000,9,64009
2,74514,12,0,0,12,3,24838,64000,9,64009
2,74514,24,0,0,24,3,24838,64000,9,64009
2,74613,50421,0,0,3,3,24871,12672,117649,130321
2,74865,2187,0,0,3,3,24955,24064,6561,30625
2,74865,3675,0,0,3,3,24955,28566,1225,29791
2,74865,5625,0,0,3,3,24955,70688,9375,80063
2,74865,9375,0,0,3,3,24955,43424,15625,59049
2,74865,10575,0,0,3,3,24955,97336,10575,107911
2,74865,16905,0,0,3,3,24955,16992,28175,45167
2,74865,23667,0,0,3,3,24955,7552,55223,62775
2,74865,29187,0,0,3,3,24955,7688,29187,36875
2,74865,46875,0,0,3,3,24955,128,109375,109503
2,74865,49197,0,0,3,3,24955,101250,16399,117649
2,74865,58125,0,0,3,3,24955,30926,19375,50301
2,74919,3,0,0,3,3,24973,142154,1,142155
2,74919,5763,0,0,3,3,24973,64000,17289,81289
2,74919,38307,0,0,3,3,24973,101306,12769,114075
2,74919,74919,0,0,12,3,24973,2000,24973,26973
2,74943,50421,0,0,3,3,24981,128,117649,117777
2,74949,50421,0,0,3,3,24983,22618,16807,39425
2,98020,8788,0,0,4,4,24505,1057050,2197,1059247
2,98020,21060,0,0,4,4,24505,103936,47385,151321
2,98020,42012,0,0,4,4,24505,14848,94527,109375
2,98020,45124,0,0,4,4,24505,17150,11281,28431
2,98076,28,0,0,4,4,24519,123008,49,123057
2,98200,40,0,0,8,4,24550,241056,25,241081
2,98200,80,0,0,16,4,24550,241056,25,241081
2,98244,26244,0,0,4,4,24561,6728,19683,26411
2,98332,4,0,0,8,4,24583,465124,1,465125
2,98332,108,0,0,4,4,24583,162382,27,162409
2,98332,484,0,0,4,4,24583,136214,121,136335
2,98332,1364,0,0,4,4,24583,26624,3751,30375
2,98332,14884,0,0,4,4,24583,38750,3721,42471
2,98332,26620,0,0,4,4,24583,44402,6655,51057
2,98332,58564,0,0,4,4,24583,69984,73205,143189
2,98340,4,0,0,4,4,24585,64000,9,64009
2,98340,4,0,0,4,4,24585,71874,1,71875
2,98404,63948,0,0,4,4,24601,65608,47961,113569
2,98412,4,0,0,4,4,24603,48734,1,48735
2,98412,4,0,0,4,4,24603,100358,1,100359
2,98412,4,0,0,8,4,24603,32804,1,32805
2,98412,4,0,0,16,4,24603,87024,1,87025
2,98412,100,0,0,4,4,24603,101306,25,101331
2,98412,5476,0,0,4,4,24603,44250,1369,45619
2,98412,9500,0,0,4,4,24603,31136,11875,43011
2,98412,27436,0,0,4,4,24603,939870,6859,946729
2,98412,77284,0,0,4,4,24603,128,135247,135375
2,98412,77284,0,0,4,4,24603,939134,19321,958455
2,98532,4,0,0,4,4,24633,132650,1,132651
2,98532,4,0,0,8,4,24633,31212,1,31213
2,98532,4,0,0,8,4,24633,336140,1,336141
2,98532,4,0,0,16,4,24633,28560,1,28561
2,98532,4,0,0,16,4,24633,152880,1,152881
2,98532,4,0,0,32,4,24633,76544,1,76545
2,98532,12,0,0,8,4,24633,27200,9,27209
2,98532,6348,0,0,4,4,24633,23800,4761,28561
2,98532,33124,0,0,4,4,24633,101250,8281,109531
2,98532,34476,0,0,4,4,24633,12128,43095,55223
2,98532,34868,0,0,4,4,24633,21658,8717,30375
2,98532,37900,0,0,4,4,24633,39366,9475,48841
2,98532,61740,0,0,4,4,24633,97336,46305,143641
2,98532,62500,0,0,4,4,24633,128,109375,109503
2,98572,78732,0,0,4,4,24643,31250,19683,50933
2,98580,78732,0,0,4,4,24645,31250,19683,50933
2,98580,94500,0,0,4,4,24645,30752,118125,148877
2,98692,2916,0,0,4,4,24673,24064,6561,30625
2,98692,67228,0,0,4,4,24673,55000,50421,105421
2,98700,2916,0,0,4,4,24675,24064,6561,30625
2,98868,67228,0,0,4,4,24717,12672,117649,130321
2,98892,78732,0,0,4,4,24723,125000,59049,184049
2,98940,4,0,0,16,4,24735,41904,1,41905
2,98980,100,0,0,4,4,24745,1030176,125,1030301
2,98980,324,0,0,4,4,24745,42632,243,42875
2,98980,2500,0,0,4,4,24745,33614,625,34239
2,98992,8,0,0,8,4,24748,64000,9,64009
2,98992,16,0,0,16,4,24748,64000,9,64009
2,98992,32,0,0,32,4,24748,64000,9,64009
2,99180,4,0,0,16,4,24795,130320,1,130321
2,99204,1372,0,0,4,4,24801,36992,2401,39393
2,99260,8788,0,0,4,4,24815,156250,2197,158447
2,99292,8748,0,0,4,4,24823,103000,6561,109561
2,99300,2916,0,0,4,4,24825,59048,2187,61235
2,99300,14884,0,0,4,4,24825,68450,3721,72171
2,99316,14188,0,0,8,4,24829,26244,3547,29791
2,99352,8,0,0,8,4,24838,64000,9,64009
2,99352,16,0,0,16,4,24838,64000,9,64009
2,99352,32,0,0,32,4,24838,64000,9,64009
2,99484,67228,0,0,4,4,24871,12672,117649,130321
2,99820,2916,0,0,4,4,24955,24064,6561,30625
2,99820,4900,0,0,4,4,24955,28566,1225,29791
2,99820,7500,0,0,4,4,24955,70688,9375,80063
2,99820,12500,0,0,4,4,24955,43424,15625,59049
2,99820,14100,0,0,4,4,24955,97336,10575,107911
2,99820,22540,0,0,4,4,24955,16992,28175,45167
2,99820,31556,0,0,4,4,24955,7552,55223,62775
2,99820,38916,0,0,4,4,24955,7688,29187,36875
2,99820,62500,0,0,4,4,24955,128,109375,109503
2,99820,65596,0,0,4,4,24955,101250,16399,117649
2,99820,77500,0,0,4,4,24955,30926,19375,50301
2,99892,4,0,0,4,4,24973,142154,1,142155
2,99892,7684,0,0,4,4,24973,64000,17289,81289
2,99892,51076,0,0,4,4,24973,101306,12769,114075
2,99892,99892,0,0,16,4,24973,2000,24973,26973
2,99924,67228,0,0,4,4,24981,128,117649,117777
2,99932,67228,0,0,4,4,24983,22618,16807,39425
2,122525,10985,0,0,5,5,24505,1057050,2197,1059247
2,122525,26325,0,0,5,5,24505,103936,47385,151321
2,122525,52515,0,0,5,5,24505,14848,94527,109375
2,122525,56405,0,0,5,5,24505,17150,11281,28431
2,122595,35,0,0,5,5,24519,123008,49,123057
2,122750,50,0,0,10,5,24550,241056,25,241081
2,122750,100,0,0,20,5,24550,241056,25,241081
2,122805,32805,0,0,5,5,24561,6728,19683,26411
2,122915,5,0,0,10,5,24583,465124,1,465125
2,122915,135,0,0,5,5,24583,162382,27,162409
2,122915,605,0,0,5,5,24583,136214,121,136335
2,122915,1705,0,0,5,5,24583,26624,3751,30375
2,122915,18605,0,0,5,5,24583,38750,3721,42471
2,122915,33275,0,0,5,5,24583,44402,6655,51057
2,122915,73205,0,0,5,5,24583,69984,73205,143189
2,122925,5,0,0,5,5,24585,64000,9,64009
2,122925,5,0,0,5,5,24585,71874,1,71875
2,123005,79935,0,0,5,5,24601,65608,47961,113569
2,123015,5,0,0,5,5,24603,48734,1,48735
2,123015,5,0,0,5,5,24603,100358,1,100359
2,123015,5,0,0,10,5,24603,32804,1,32805
2,123015,5,0,0,20,5,24603,87024,1,87025
2,123015,125,0,0,5,5,24603,101306,25,101331
2,123015,6845,0,0,5,5,24603,44250,1369,45619
2,123015,11875,0,0,5,5,24603,31136,11875,43011
2,123015,34295,0,0,5,5,24603,939870,6859,946729
2,123015,96605,0,0,5,5,24603,128,135247,135375
2,123015,96605,0,0,5,5,24603,939134,19321,958455
2,123165,5,0,0,5,5,24633,132650,1,132651
2,123165,5,0,0,10,5,24633,31212,1,31213
2,123165,5,0,0,10,5,24633,336140,1,336141
2,123165,5,0,0,20,5,24633,28560,1,28561
2,123165,5,0,0,20,5,24633,152880,1,152881
2,123165,5,0,0,40,5,24633,76544,1,76545
2,123165,15,0,0,10,5,24633,27200,9,27209
2,123165,7935,0,0,5,5,24633,23800,4761,28561
2,123165,41405,0,0,5,5,24633,101250,8281,109531
2,123165,43095,0,0,5,5,24633,12128,43095,55223
2,123165,43585,0,0,5,5,24633,21658,8717,30375
2,123165,47375,0,0,5,5,24633,39366,9475,48841
2,123165,77175,0,0,5,5,24633,97336,46305,143641
2,123165,78125,0,0,5,5,24633,128,109375,109503
2,123215,98415,0,0,5,5,24643,31250,19683,50933
2,123225,98415,0,0,5,5,24645,31250,19683,50933
2,123225,118125,0,0,5,5,24645,30752,118125,148877
2,123365,3645,0,0,5,5,24673,24064,6561,30625
2,123365,84035,0,0,5,5,24673,55000,50421,105421
2,123375,3645,0,0,5,5,24675,24064,6561,30625
2,123585,84035,0,0,5,5,24717,12672,117649,130321
2,123615,98415,0,0,5,5,24723,125000,59049,184049
2,123675,5,0,0,20,5,24735,41904,1,41905
2,123725,125,0,0,5,5,24745,1030176,125,1030301
2,123725,405,0,0,5,5,24745,42632,243,42875
2,123725,3125,0,0,5,5,24745,33614,625,34239
2,123740,10,0,0,10,5,24748,64000,9,64009
2,123740,20,0,0,20,5,24748,64000,9,64009
2,123740,40,0,0,40,5,24748,64000,9,64009
2,123975,5,0,0,20,5,24795,130320,1,130321
2,124005,1715,0,0,5,5,24801,36992,2401,39393
2,124075,10985,0,0,5,5,24815,156250,2197,158447
2,124115,10935,0,0,5,5,24823,103000,6561,109561
2,124125,3645,0,0,5,5,24825,59048,2187,61235
2,124125,18605,0,0,5,5,24825,68450,3721,72171
2,124145,17735,0,0,10,5,24829,26244,3547,29791
2,124190,10,0,0,10,5,24838,64000,9,64009
2,124190,20,0,0,20,5,24838,64000,9,64009
2,124190,40,0,0,40,5,24838,64000,9,64009
2,124355,84035,0,0,5,5,24871,12672,117649,130321
2,124775,3645,0,0,5,5,24955,24064,6561,30625
2,124775,6125,0,0,5,5,24955,28566,1225,29791
2,124775,9375,0,0,5,5,24955,70688,9375,80063
2,124775,15625,0,0,5,5,24955,43424,15625,59049
2,124775,17625,0,0,5,5,24955,97336,10575,107911
2,124775,28175,0,0,5,5,24955,16992,28175,45167
2,124775,39445,0,0,5,5,24955,7552,55223,62775
2,124775,48645,0,0,5,5,24955,7688,29187,36875
2,124775,78125,0,0,5,5,24955,128,109375,109503
2,124775,81995,0,0,5,5,24955,101250,16399,117649
2,124775,96875,0,0,5,5,24955,30926,19375,50301
2,124865,5,0,0,5,5,24973,142154,1,142155
2,124865,9605,0,0,5,5,24973,64000,17289,81289
2,124865,63845,0,0,5,5,24973,101306,12769,114075
2,124865,124865,0,0,20,5,24973,2000,24973,26973
2,124905,84035,0,0,5,5,24981,128,117649,117777
2,124915,84035,0,0,5,5,24983,22618,16807,39425
