U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
8,7335,3,0,0,1,1,7335,64000,9,64009
8,7335,841,0,0,1,1,7335,13800,841,14641
8,7335,2445,0,0,1,1,7335,10208,4075,14283
8,7335,6075,0,0,1,1,7335,5216,10125,15341
8,7343,1049,0,0,2,1,7343,7232,1049,8281
8,7345,2187,0,0,1,1,7345,7688,2187,9875
8,7381,1,0,0,1,1,7381,59048,1,59049
8,7383,1,0,0,2,1,7383,25920,1,25921
8,7383,2187,0,0,1,1,7383,19688,2187,21875
8,7383,2889,0,0,1,1,7383,5000,2889,7889
8,7383,3645,0,0,1,1,7383,2944,8505,11449
8,7383,5697,0,0,1,1,7383,54784,17091,71875
8,7393,7393,0,0,1,1,7393,5000,7393,12393
8,7395,625,0,0,1,1,7395,9048,625,9673
8,7395,2523,0,0,1,1,7395,6656,7569,14225
8,7395,2523,0,0,1,1,7395,8192,10933,19125
8,7425,1,0,0,1,1,7425,9800,1,9801
8,7453,5041,0,0,1,1,7453,10584,5041,15625
8,7453,7453,0,0,1,1,7453,9800,7453,17253
8,7455,5041,0,0,1,1,7455,10584,5041,15625
8,7467,1,0,0,2,1,7467,9408,1,9409
8,7467,6859,0,0,1,1,7467,2744,6859,9603
8,7473,3125,0,0,1,1,7473,5832,3125,8957
8,7525,25,0,0,2,1,7525,8256,25,8281
8,7525,169,0,0,1,1,7525,9288,169,9457
8,7525,243,0,0,1,1,7525,8192,1053,9245
8,7525,273,0,0,1,1,7525,8192,1183,9375
8,7525,1323,0,0,1,1,7525,33280,3969,37249
8,7525,2107,0,0,1,1,7525,17576,2107,19683
8,7525,5145,0,0,1,1,7525,59168,8575,67743
8,7525,6561,0,0,1,1,7525,1720,6561,8281
8,7563,2521,0,0,1,1,7563,5400,2521,7921
8,7579,1,0,0,2,1,7579,13376,1,13377
8,7579,3249,0,0,1,1,7579,5632,9747,15379
8,7579,7203,0,0,1,1,7579,2432,16807,19239
8,7593,1,0,0,1,1,7593,15624,1,15625
8,7599,1,0,0,2,1,7599,9536,1,9537
8,7623,1,0,0,1,1,7623,9800,1,9801
8,7623,1,0,0,1,1,7623,59048,1,59049
8,7623,27,0,0,1,1,7623,10648,27,10675
8,7623,7381,0,0,1,1,7623,2744,7381,10125
8,7635,729,0,0,1,1,7635,25088,2187,27275
8,7653,7653,0,0,2,1,7653,1024,12755,13779
8,7657,1053,0,0,1,1,7657,18944,3159,22103
8,7663,1,0,0,2,1,7663,9408,1,9409
8,7663,243,0,0,1,1,7663,42632,243,42875
8,7663,1095,0,0,1,1,7663,7584,1825,9409
8,7663,2401,0,0,1,1,7663,56648,2401,59049
8,7663,3577,0,0,1,1,7663,5832,3577,9409
8,7663,3871,0,0,1,1,7663,512,11613,12125
8,7665,1,0,0,1,1,7665,9800,1,9801
8,7665,27,0,0,1,1,7665,13448,27,13475
8,7665,243,0,0,1,1,7665,42632,243,42875
8,7665,289,0,0,1,1,7665,74536,289,74825
8,7665,803,0,0,1,1,7665,7000,803,7803
8,7665,867,0,0,1,1,7665,39424,2601,42025
8,7665,1095,0,0,1,1,7665,5248,2555,7803
8,7665,2091,0,0,1,1,7665,2560,6273,8833
8,7665,2187,0,0,1,1,7665,20440,2187,22627
8,7665,2673,0,0,1,1,7665,2048,9801,11849
8,7665,2993,0,0,1,1,7665,11560,2993,14553
8,7665,3485,0,0,1,1,7665,5832,3485,9317
8,7665,3577,0,0,1,1,7665,25000,3577,28577
8,7665,4913,0,0,1,1,7665,4312,4913,9225
8,7665,5043,0,0,1,1,7665,49000,5043,54043
8,7665,5329,0,0,1,1,7665,9800,5329,15129
8,7665,5445,0,0,1,1,7665,8704,16335,25039
8,7665,6375,0,0,1,1,7665,42592,10625,53217
8,7683,3125,0,0,1,1,7683,5832,3125,8957
8,7683,4293,0,0,1,1,7683,29000,4293,33293
8,7693,3297,0,0,1,1,7693,2432,7693,10125
8,7693,7125,0,0,1,1,7693,32,11875,11907
8,7705,1,0,0,2,1,7705,25920,1,25921
8,7705,21,0,0,1,1,7705,8576,49,8625
8,7705,147,0,0,1,1,7705,8832,343,9175
8,7719,961,0,0,1,1,7719,19208,961,20169
8,7731,6561,0,0,1,1,7731,2888,6561,9449
8,7733,169,0,0,1,1,7733,16456,169,16625
8,7733,289,0,0,1,1,7733,25000,289,25289
8,7733,4107,0,0,1,1,7733,9248,6845,16093
8,7733,6859,0,0,1,1,7733,3256,6859,10115
8,7733,7733,0,0,1,1,7733,392,7733,8125
8,7735,273,0,0,1,1,7735,8192,1183,9375
8,7735,1323,0,0,1,1,7735,6656,3969,10625
8,7735,1365,0,0,2,1,7735,17408,2275,19683
8,7803,729,0,0,1,1,7803,49000,729,49729
8,7803,1275,0,0,1,1,7803,7136,2125,9261
8,7809,1,0,0,1,1,7809,11096,1,11097
8,7843,3,0,0,1,1,7843,64000,9,64009
8,7843,3751,0,0,1,1,7843,4184,3751,7935
8,7843,7533,0,0,1,1,7843,11776,22599,34375
8,7845,25,0,0,1,1,7845,9912,25,9937
8,7845,49,0,0,1,1,7845,59000,49,59049
8,7845,2527,0,0,1,1,7845,27848,2527,30375
8,7845,7125,0,0,1,1,7845,32,11875,11907
8,7885,15,0,0,1,1,7885,29216,25,29241
8,7885,121,0,0,1,1,7885,57000,121,57121
8,7885,2025,0,0,1,1,7885,12616,2025,14641
8,7903,1,0,0,1,1,7903,15624,1,15625
8,7903,1,0,0,2,1,7903,28224,1,28225
8,7903,343,0,0,1,1,7903,9032,343,9375
8,7903,7203,0,0,1,1,7903,128,16807,16935
8,7915,125,0,0,1,1,7915,12664,125,12789
8,7915,273,0,0,1,1,7915,8192,1183,9375
8,7915,405,0,0,1,1,7915,8192,1755,9947
8,7915,4749,0,0,1,1,7915,2560,14247,16807
8,7953,1,0,0,1,1,7953,29160,1,29161
8,7953,1,0,0,1,1,7953,41624,1,41625
