U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,42985,15625,0,0,1,1,42985,128,109375,109503
2,85050,50,0,0,4,2,42525,50176,125,50301
2,85050,31250,0,0,2,2,42525,128,109375,109503
2,85070,31250,0,0,2,2,42535,28358,15625,43983
2,85146,18954,0,0,2,2,42573,512,85293,85805
2,85158,33614,0,0,2,2,42579,12672,117649,130321
2,85166,250,0,0,2,2,42583,319906,125,320031
2,85250,2250,0,0,2,2,42625,174592,10125,184717
2,85250,59582,0,0,2,2,42625,48334,29791,78125
2,85306,57122,0,0,2,2,42653,173314,28561,201875
2,85310,60250,0,0,2,2,42655,50976,150625,201601
2,85326,250,0,0,2,2,42663,117024,625,117649
2,85326,31250,0,0,2,2,42663,128,109375,109503
2,85382,33614,0,0,2,2,42691,12672,117649,130321
2,85386,10206,0,0,2,2,42693,877952,35721,913673
2,85410,162,0,0,2,2,42705,42632,243,42875
2,85410,10658,0,0,2,2,42705,61010,5329,66339
2,85466,2738,0,0,2,2,42733,83006,1369,84375
2,85466,33614,0,0,2,2,42733,48000,117649,165649
2,85466,45602,0,0,2,2,42733,61250,22801,84051
2,85466,45602,0,0,2,2,42733,177674,22801,200475
2,85466,85466,0,0,2,2,42733,24642,42733,67375
2,85466,85466,0,0,8,2,42733,7920,42733,50653
2,85470,2738,0,0,2,2,42735,83006,1369,84375
2,85470,33614,0,0,2,2,42735,48000,117649,165649
2,85550,4374,0,0,2,2,42775,151040,19683,170723
2,85550,31250,0,0,2,2,42775,2744,46875,49619
2,85646,50,0,0,2,2,42823,104882,25,104907
2,85650,6250,0,0,2,2,42825,61398,3125,64523
2,85670,18954,0,0,2,2,42835,512,85293,85805
2,85686,13122,0,0,2,2,42843,156250,6561,162811
2,85686,28562,0,0,8,2,42843,109744,14281,124025
2,85730,51438,0,0,2,2,42865,968,77157,78125
2,85778,4374,0,0,2,2,42889,303688,6561,310249
2,85778,9826,0,0,2,2,42889,130438,4913,135351
2,85850,2,0,0,4,2,42925,100860,1,100861
2,85850,19926,0,0,2,2,42925,13736,29889,43625
2,85910,486,0,0,2,2,42955,50410,243,50653
2,85910,1210,0,0,2,2,42955,75776,6655,82431
2,85910,9250,0,0,2,2,42955,165888,50875,216763
2,85914,2,0,0,8,2,42957,117648,1,117649
2,85914,686,0,0,2,2,42957,175232,2401,177633
2,85950,486,0,0,2,2,42975,72962,243,73205
2,85970,31250,0,0,2,2,42985,128,109375,109503
2,127575,75,0,0,6,3,42525,50176,125,50301
2,127575,46875,0,0,3,3,42525,128,109375,109503
2,127605,46875,0,0,3,3,42535,28358,15625,43983
2,127719,28431,0,0,3,3,42573,512,85293,85805
2,127737,50421,0,0,3,3,42579,12672,117649,130321
2,127749,375,0,0,3,3,42583,319906,125,320031
2,127875,3375,0,0,3,3,42625,174592,10125,184717
2,127875,89373,0,0,3,3,42625,48334,29791,78125
2,127959,85683,0,0,3,3,42653,173314,28561,201875
2,127965,90375,0,0,3,3,42655,50976,150625,201601
2,127989,375,0,0,3,3,42663,117024,625,117649
2,127989,46875,0,0,3,3,42663,128,109375,109503
2,128073,50421,0,0,3,3,42691,12672,117649,130321
2,128079,15309,0,0,3,3,42693,877952,35721,913673
2,128115,243,0,0,3,3,42705,42632,243,42875
2,128115,15987,0,0,3,3,42705,61010,5329,66339
2,128199,4107,0,0,3,3,42733,83006,1369,84375
2,128199,50421,0,0,3,3,42733,48000,117649,165649
2,128199,68403,0,0,3,3,42733,61250,22801,84051
2,128199,68403,0,0,3,3,42733,177674,22801,200475
2,128199,128199,0,0,3,3,42733,24642,42733,67375
2,128199,128199,0,0,12,3,42733,7920,42733,50653
2,128205,4107,0,0,3,3,42735,83006,1369,84375
2,128205,50421,0,0,3,3,42735,48000,117649,165649
2,128325,6561,0,0,3,3,42775,151040,19683,170723
2,128325,46875,0,0,3,3,42775,2744,46875,49619
2,128469,75,0,0,3,3,42823,104882,25,104907
2,128475,9375,0,0,3,3,42825,61398,3125,64523
2,128505,28431,0,0,3,3,42835,512,85293,85805
2,128529,19683,0,0,3,3,42843,156250,6561,162811
2,128529,42843,0,0,12,3,42843,109744,14281,124025
2,128595,77157,0,0,3,3,42865,968,77157,78125
2,128667,6561,0,0,3,3,42889,303688,6561,310249
2,128667,14739,0,0,3,3,42889,130438,4913,135351
2,128775,3,0,0,6,3,42925,100860,1,100861
2,128775,29889,0,0,3,3,42925,13736,29889,43625
2,128865,729,0,0,3,3,42955,50410,243,50653
2,128865,1815,0,0,3,3,42955,75776,6655,82431
2,128865,13875,0,0,3,3,42955,165888,50875,216763
2,128871,3,0,0,12,3,42957,117648,1,117649
2,128871,1029,0,0,3,3,42957,175232,2401,177633
2,128925,729,0,0,3,3,42975,72962,243,73205
2,128955,46875,0,0,3,3,42985,128,109375,109503
