U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,65415,60025,0,0,1,1,65415,15842,60025,75867
2,65453,10985,0,0,1,1,65453,17632,54925,72557
2,65455,10125,0,0,1,1,65455,512,91125,91637
2,65455,13689,0,0,1,1,65455,110134,13689,123823
2,65455,19741,0,0,1,1,65455,198750,19741,218491
2,65455,27075,0,0,1,1,65455,32768,406125,438893
2,65455,38637,0,0,1,1,65455,91238,38637,129875
2,65455,41067,0,0,1,1,65455,14440,123201,137641
2,65455,61009,0,0,1,1,65455,214326,61009,275335
2,65485,1,0,0,2,1,65485,137780,1,137781
2,65485,6723,0,0,1,1,65485,49000,20169,69169
2,130046,39366,0,0,2,2,65023,147968,177147,325115
2,130046,45118,0,0,2,2,65023,55566,22559,78125
2,130074,486,0,0,2,2,65037,130078,243,130321
2,130076,4196,0,0,4,2,65038,64000,9441,73441
2,130076,8392,0,0,8,2,65038,64000,9441,73441
2,130076,16784,0,0,16,2,65038,64000,9441,73441
2,130130,2,0,0,2,2,65065,71874,1,71875
2,130130,2,0,0,4,2,65065,202124,1,202125
2,130130,2,0,0,4,2,65065,1082564,1,1082565
2,130130,2,0,0,16,2,65065,76544,1,76545
2,130130,50,0,0,2,2,65065,124384,125,124509
2,130130,686,0,0,2,2,65065,151250,343,151593
2,130130,1058,0,0,2,2,65065,110946,529,111475
2,130130,1350,0,0,2,2,65065,277816,2025,279841
2,130130,2662,0,0,2,2,65065,256000,14641,270641
2,130130,3042,0,0,2,2,65065,309760,13689,323449
2,130130,6250,0,0,2,2,65065,61952,28125,90077
2,130130,7546,0,0,2,2,65065,53792,18865,72657
2,130130,12150,0,0,2,2,65065,178802,6075,184877
2,130130,13122,0,0,2,2,65065,146410,6561,152971
2,130130,16146,0,0,2,2,65065,41000,24219,65219
2,130130,16974,0,0,2,2,65065,512,76383,76895
2,130130,31250,0,0,2,2,65065,128,109375,109503
2,130130,32890,0,0,2,2,65065,35424,82225,117649
2,130130,36982,0,0,2,2,65065,82134,18491,100625
2,130130,39366,0,0,2,2,65065,628342,19683,648025
2,130130,61226,0,0,2,2,65065,755712,336743,1092455
2,130130,84942,0,0,2,2,65065,26450,42471,68921
2,130130,90774,0,0,2,2,65065,25000,136161,161161
2,130170,53350,0,0,2,2,65085,32,133375,133407
2,130196,130196,0,0,4,2,65098,537824,162745,700569
2,130322,11662,0,0,2,2,65161,490624,40817,531441
2,130326,22898,0,0,2,2,65163,408726,11449,420175
2,130386,250,0,0,2,2,65193,971074,125,971199
2,130386,37854,0,0,2,2,65193,113152,170343,283495
2,130406,31250,0,0,2,2,65203,128,109375,109503
2,130410,31250,0,0,2,2,65205,128,109375,109503
2,130490,18,0,0,2,2,65245,326144,81,326225
2,130490,7290,0,0,2,2,65245,99424,18225,117649
2,130520,20,0,0,8,2,65260,257024,25,257049
2,130520,40,0,0,16,2,65260,257024,25,257049
2,130526,50,0,0,2,2,65263,104882,25,104907
2,130550,17150,0,0,2,2,65275,130554,8575,139129
2,130606,33614,0,0,2,2,65303,466450,16807,483257
2,130610,4374,0,0,2,2,65305,1765000,6561,1771561
2,130620,12,0,0,4,2,65310,390616,9,390625
2,130658,242,0,0,2,2,65329,100842,121,100963
2,130686,31250,0,0,2,2,65343,128,109375,109503
2,130754,2,0,0,4,2,65377,72332,1,72333
2,130754,3042,0,0,2,2,65377,101306,1521,102827
2,130830,486,0,0,2,2,65415,1916882,243,1917125
2,130830,722,0,0,2,2,65415,118098,361,118459
2,130830,2662,0,0,2,2,65415,90250,1331,91581
2,130830,33614,0,0,2,2,65415,12672,117649,130321
2,130830,48202,0,0,2,2,65415,253472,120505,373977
2,130830,78250,0,0,2,2,65415,32,195625,195657
2,130830,120050,0,0,2,2,65415,15842,60025,75867
2,130906,21970,0,0,2,2,65453,17632,54925,72557
2,130910,20250,0,0,2,2,65455,512,91125,91637
2,130910,27378,0,0,2,2,65455,110134,13689,123823
2,130910,39482,0,0,2,2,65455,198750,19741,218491
2,130910,54150,0,0,2,2,65455,32768,406125,438893
2,130910,77274,0,0,2,2,65455,91238,38637,129875
2,130910,82134,0,0,2,2,65455,14440,123201,137641
2,130910,122018,0,0,2,2,65455,214326,61009,275335
2,130970,2,0,0,4,2,65485,137780,1,137781
2,130970,13446,0,0,2,2,65485,49000,20169,69169
