U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,97086,32362,0,0,16,2,48543,121600,16181,137781
2,97086,33614,0,0,2,2,48543,12672,117649,130321
2,97106,4394,0,0,2,2,48553,156250,2197,158447
2,97146,8410,0,0,2,2,48573,45024,21025,66049
2,97146,25186,0,0,2,2,48573,36250,12593,48843
2,97146,39366,0,0,2,2,48573,7000,59049,66049
2,97170,2,0,0,8,2,48585,398160,1,398161
2,97170,5530,0,0,2,2,48585,141696,19355,161051
2,97226,2,0,0,2,2,48613,175616,9,175625
2,97226,24010,0,0,2,2,48613,118098,12005,130103
2,97236,12,0,0,4,2,48618,83512,9,83521
2,97266,29406,0,0,2,2,48633,32768,220545,253313
2,97266,92450,0,0,2,2,48633,10082,46225,56307
2,97286,31250,0,0,2,2,48643,128,109375,109503
2,97306,97306,0,0,8,2,48653,2000,48653,50653
2,97310,4802,0,0,2,2,48655,42368,16807,59175
2,97338,98,0,0,2,2,48669,334562,49,334611
2,97370,2,0,0,2,2,48685,297674,1,297675
2,97394,722,0,0,2,2,48697,125226,361,125587
2,97394,33614,0,0,2,2,48697,12672,117649,130321
2,97394,58806,0,0,2,2,48697,512,264627,265139
2,97470,486,0,0,2,2,48735,389896,729,390625
2,97470,73350,0,0,2,2,48735,24334,36675,61009
2,97478,55566,0,0,2,2,48739,476288,194481,670769
2,97478,97478,0,0,2,2,48739,89042,48739,137781
2,97482,2662,0,0,2,2,48741,379358,1331,380689
2,97520,24380,0,0,8,2,48760,16384,42665,59049
2,97520,48760,0,0,16,2,48760,16384,42665,59049
2,97526,59582,0,0,2,2,48763,48334,29791,78125
2,97566,2,0,0,2,2,48783,64000,9,64009
2,97566,2,0,0,2,2,48783,71874,1,71875
2,97566,2,0,0,8,2,48783,255024,1,255025
2,97566,2,0,0,16,2,48783,62720,1,62721
2,97566,1058,0,0,2,2,48783,87846,529,88375
2,97566,1250,0,0,2,2,48783,108878,625,109503
2,97566,6250,0,0,2,2,48783,67712,21875,89587
2,97566,18634,0,0,2,2,48783,2048,102487,104535
2,97566,19514,0,0,2,2,48783,2048,107327,109375
2,97566,31250,0,0,2,2,48783,128,109375,109503
2,97566,69286,0,0,2,2,48783,356224,242501,598725
2,97610,2,0,0,8,2,48805,390224,1,390225
2,97610,10,0,0,2,2,48805,210656,25,210681
2,97610,3698,0,0,2,2,48805,103058,1849,104907
2,97610,9826,0,0,2,2,48805,188082,4913,192995
2,97610,29282,0,0,2,2,48805,159014,14641,173655
2,97610,31790,0,0,2,2,48805,32,79475,79507
2,97626,13182,0,0,2,2,48813,8192,85683,93875
2,97650,6,0,0,2,2,48825,390616,9,390625
2,97730,686,0,0,2,2,48865,388224,2401,390625
2,97730,7830,0,0,2,2,48865,25088,35235,60323
2,97730,24010,0,0,2,2,48865,223392,60025,283417
2,97746,2,0,0,2,2,48873,64000,9,64009
2,97746,2,0,0,2,2,48873,71874,1,71875
2,97746,44550,0,0,2,2,48873,34816,245025,279841
2,97770,2,0,0,8,2,48885,62000,1,62001
2,97790,2750,0,0,2,2,48895,57952,6875,64827
2,97790,12446,0,0,2,2,48895,15488,43561,59049
2,97790,16002,0,0,2,2,48895,170368,56007,226375
2,97790,23814,0,0,2,2,48895,16256,83349,99605
2,97790,65610,0,0,2,2,48895,14488,98415,112903
2,97818,2,0,0,2,2,48909,81242,1,81243
2,97842,69482,0,0,2,2,48921,116162,34741,150903
2,97846,48778,0,0,2,2,48923,30848,170723,201571
2,97890,10,0,0,4,2,48945,257024,25,257049
