U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,129159,38307,0,0,3,3,43053,925830,12769,938599
2,129375,3,0,0,24,3,43125,62720,1,62721
2,129375,75,0,0,6,3,43125,50176,125,50301
2,129375,7203,0,0,3,3,43125,80000,16807,96807
2,129375,34845,0,0,3,3,43125,119072,58075,177147
2,129375,46875,0,0,3,3,43125,128,109375,109503
2,129465,31827,0,0,3,3,43155,262766,10609,273375
2,129519,3861,0,0,3,3,43173,83968,14157,98125
2,129519,9375,0,0,3,3,43173,61952,28125,90077
2,129549,77733,0,0,3,3,43183,392,77733,78125
2,129585,867,0,0,3,3,43195,649250,289,649539
2,129585,2499,0,0,3,3,43195,131072,14161,145233
2,129585,3969,0,0,3,3,43195,229504,9261,238765
2,129585,5103,0,0,3,3,43195,35200,11907,47107
2,129585,7203,0,0,3,3,43195,53138,2401,55539
2,129585,10125,0,0,3,3,43195,117128,10125,127253
2,129585,12243,0,0,3,3,43195,34816,44891,79707
2,129585,46875,0,0,3,3,43195,31482,15625,47107
2,129585,59169,0,0,3,3,43195,39326,19723,59049
2,129585,89199,0,0,3,3,43195,156250,29733,185983
2,129585,115911,0,0,3,3,43195,8470,38637,47107
2,129585,124509,0,0,3,3,43195,6250,41503,47753
2,129591,243,0,0,3,3,43197,1288408,243,1288651
2,129729,3,0,0,12,3,43243,62000,1,62001
2,129765,1875,0,0,3,3,43255,89042,625,89667
2,129789,3,0,0,3,3,43263,64000,9,64009
2,129789,3,0,0,3,3,43263,71874,1,71875
2,129789,16767,0,0,3,3,43263,32768,83835,116603
2,129789,16797,0,0,3,3,43263,39366,5599,44965
2,129789,19941,0,0,3,3,43263,71478,6647,78125
2,129789,62073,0,0,3,3,43263,12800,186219,199019
2,129789,66825,0,0,3,3,43263,34816,245025,279841
2,129789,77625,0,0,3,3,43263,233206,25875,259081
2,130005,3,0,0,3,3,43335,94374,1,94375
2,130005,189,0,0,3,3,43335,68480,441,68921
2,130089,9375,0,0,3,3,43363,283318,3125,286443
2,130089,98415,0,0,3,3,43363,13216,164025,177241
2,130089,128625,0,0,3,3,43363,48616,128625,177241
2,130179,3,0,0,3,3,43393,303750,1,303751
2,130179,99825,0,0,3,3,43393,25774,33275,59049
2,130215,1875,0,0,3,3,43405,277792,3125,280917
2,130305,9375,0,0,3,3,43435,463328,15625,478953
2,130350,5214,0,0,6,3,43450,34816,9559,44375
2,130350,10428,0,0,12,3,43450,34816,9559,44375
2,130350,20856,0,0,24,3,43450,34816,9559,44375
2,130410,6,0,0,6,3,43470,64000,9,64009
2,130410,12,0,0,12,3,43470,64000,9,64009
2,130410,24,0,0,24,3,43470,64000,9,64009
2,130410,30,0,0,6,3,43470,89376,25,89401
2,130410,60,0,0,12,3,43470,89376,25,89401
2,130449,3,0,0,3,3,43483,75374,1,75375
2,130449,3,0,0,12,3,43483,421200,1,421201
2,130449,4779,0,0,3,3,43483,44600,4779,49379
2,130449,54675,0,0,3,3,43483,30208,164025,194233
2,130473,3,0,0,12,3,43491,47088,1,47089
2,130473,1587,0,0,3,3,43491,1275774,529,1276303
2,130473,26487,0,0,3,3,43491,97336,26487,123823
