U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
4,23560,7290,0,0,1,1,23560,5632,32805,38437
4,23560,9610,0,0,1,1,23560,32,24025,24057
4,23560,12750,0,0,1,1,23560,54872,19125,73997
4,23560,13750,0,0,1,1,23560,11552,34375,45927
4,23560,21250,0,0,1,1,23560,18144,53125,71269
4,23575,81,0,0,1,1,23575,48668,81,48749
4,23575,21689,0,0,1,1,23575,2700,21689,24389
4,23580,18954,0,0,1,1,23580,512,85293,85805
4,23590,686,0,0,1,1,23590,388224,2401,390625
4,23595,1701,0,0,1,1,23595,38720,5103,43823
4,23595,14641,0,0,1,1,23595,13484,14641,28125
4,23595,15625,0,0,1,1,23595,7168,78125,85293
4,23598,6250,0,0,1,1,23598,43424,15625,59049
4,23604,18,0,0,1,1,23604,65192,27,65219
4,23604,13122,0,0,1,1,23604,6728,19683,26411
4,23628,2662,0,0,1,1,23628,10240,14641,24881
4,23653,1,0,0,1,1,23653,137780,1,137781
4,23653,1,0,0,2,1,23653,47088,1,47089
4,23653,1,0,0,2,1,23653,62000,1,62001
4,23653,6889,0,0,1,1,23653,61236,6889,68125
4,23653,19375,0,0,1,1,23653,16268,19375,35643
4,23653,19375,0,0,1,1,23653,26244,19375,45619
4,23653,19683,0,0,1,1,23653,10108,19683,29791
4,23653,20667,0,0,1,1,23653,62500,20667,83167
4,23665,25,0,0,1,1,23665,50176,125,50301
4,23688,98,0,0,1,1,23688,54144,343,54487
4,23688,1458,0,0,1,1,23688,24064,6561,30625
4,23688,11178,0,0,1,1,23688,282752,39123,321875
4,23691,22201,0,0,1,1,23691,4988,22201,27189
4,23713,1587,0,0,1,1,23713,27200,4761,31961
4,23713,16337,0,0,1,1,23713,11500,16337,27837
4,23722,1458,0,0,1,1,23722,337408,6561,343969
4,23725,1,0,0,1,1,23725,160380,1,160381
4,23736,6,0,0,1,1,23736,28552,9,28561
4,23749,1,0,0,1,1,23749,31212,1,31213
4,23749,81,0,0,1,1,23749,37268,81,37349
4,23749,2197,0,0,1,1,23749,33524,2197,35721
4,23749,2401,0,0,1,1,23749,61468,2401,63869
4,23749,9251,0,0,1,1,23749,212992,64757,277749
4,23749,9261,0,0,1,1,23749,10816,27783,38599
4,23788,6,0,0,1,1,23788,61000,9,61009
4,23793,1133,0,0,1,1,23793,27648,5665,33313
4,23793,9261,0,0,1,1,23793,6592,27783,34375
4,23793,10609,0,0,1,1,23793,19036,10609,29645
4,23800,10,0,0,1,1,23800,27744,25,27769
4,23800,20,0,0,2,1,23800,27744,25,27769
4,23805,25,0,0,1,1,23805,50176,125,50301
4,23805,125,0,0,1,1,23805,57996,125,58121
4,23805,2875,0,0,1,1,23805,19456,14375,33831
4,23805,4475,0,0,1,1,23805,23552,22375,45927
4,23815,4131,0,0,1,1,23815,40000,12393,52393
4,23835,891,0,0,1,1,23835,21952,2673,24625
4,23835,15957,0,0,1,1,23835,7744,47871,55615
4,23848,2250,0,0,1,1,23848,138752,10125,148877
4,23865,21025,0,0,1,1,23865,29628,21025,50653
4,23868,54,0,0,2,1,23868,180544,81,180625
4,23868,682,0,0,1,1,23868,26624,3751,30375
4,23868,1014,0,0,1,1,23868,289000,1521,290521
4,23868,1210,0,0,1,1,23868,44064,3025,47089
4,23868,2058,0,0,1,1,23868,21080,3087,24167
4,23868,2646,0,0,1,1,23868,31000,3969,34969
4,23868,3430,0,0,1,1,23868,21216,8575,29791
4,23868,4030,0,0,1,1,23868,27104,10075,37179
4,23868,4802,0,0,1,1,23868,140800,21609,162409
4,23868,5022,0,0,1,1,23868,19208,7533,26741
4,23868,8918,0,0,1,1,23868,10648,13377,24025
4,23868,9610,0,0,1,1,23868,32,24025,24057
4,23868,10206,0,0,1,1,23868,42592,25515,68107
4,23868,17050,0,0,1,1,23868,2048,93775,95823
4,23874,4374,0,0,1,1,23874,23368,6561,29929
4,23905,15625,0,0,1,1,23905,7168,78125,85293
4,23923,5,0,0,1,1,23923,267264,25,267289
4,23923,3267,0,0,1,1,23923,53824,9801,63625
4,23958,3594,0,0,1,1,23958,61952,16173,78125
4,23959,1539,0,0,1,1,23959,21952,4617,26569
4,23959,2187,0,0,1,1,23959,262144,19683,281827
4,23968,98,0,0,1,1,23968,54784,441,55225
4,23968,1458,0,0,1,1,23968,24064,6561,30625
4,23968,1498,0,0,1,1,23968,54400,5243,59643
4,23968,2996,0,0,2,1,23968,54400,5243,59643
4,23973,17947,0,0,1,1,23973,8100,17947,26047
